Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-02-21,Berlin,11,1,126379,3160
2021-02-21,Brandenburg,63,5,74921,3230
2021-02-21,Bremen,27,1,17496,372
2021-02-21,Hamburg,152,4,50442,1380
2021-02-21,Hessen,112,3,184413,6286
2021-02-21,Mecklenburg-Vorpommern,54,0,23492,819
2021-02-21,Niedersachsen,259,7,159826,4713
2021-02-21,Nordrhein-Westfalen,739,20,520697,13805
2021-02-21,Rheinland-Pfalz,216,2,100109,3329
2021-02-21,Saarland,35,0,28199,917
2021-02-21,Sachsen,122,6,191136,8397
2021-02-21,Sachsen-Anhalt,106,8,58812,2619
2021-02-21,Schleswig-Holstein,113,2,41030,1398
2021-02-21,Thüringen,160,11,73582,3246
2021-02-22,Baden-Württemberg,404,17,311063,8645
2021-02-22,Bayern,516,20,429117,13073
2021-02-22,Berlin,421,10,126800,3170
2021-02-22,Brandenburg,138,5,75059,3235
2021-02-22,Bremen,38,4,17534,376
2021-02-22,Hamburg,208,2,50650,1382
2021-02-22,Hessen,341,8,184754,6294
2021-02-22,Mecklenburg-Vorpommern,55,2,23547,821
2021-02-22,Niedersachsen,386,15,160212,4728
2021-02-22,Nordrhein-Westfalen,807,45,521504,13850
2021-02-22,Rheinland-Pfalz,180,2,100289,3331
2021-02-22,Saarland,63,3,28262,920
2021-02-22,Sachsen,355,12,191491,8409
2021-02-22,Sachsen-Anhalt,174,14,58986,2633
2021-02-22,Schleswig-Holstein,103,7,41133,1405
2021-02-22,Thüringen,216,10,73798,3256
2021-02-23,Baden-Württemberg,1072,17,312135,8662
2021-02-23,Bayern,1535,31,430652,13104
2021-02-23,Berlin,475,8,127275,3178
2021-02-23,Brandenburg,298,6,75357,3241
2021-02-23,Bremen,120,7,17654,383
2021-02-23,Hamburg,273,3,50923,1385
2021-02-23,Hessen,783,17,185537,6311
2021-02-23,Mecklenburg-Vorpommern,279,7,23826,828
2021-02-23,Niedersachsen,1032,21,161244,4749
2021-02-23,Nordrhein-Westfalen,1955,43,523459,13893
2021-02-23,Rheinland-Pfalz,330,4,100619,3335
2021-02-23,Saarland,115,3,28377,923
2021-02-23,Sachsen,785,16,192276,8425
2021-02-23,Sachsen-Anhalt,359,13,59345,2646
2021-02-23,Schleswig-Holstein,282,5,41415,1410
2021-02-23,Thüringen,495,15,74293,3271
2021-02-24,Baden-Württemberg,1097,11,313232,8673
2021-02-24,Bayern,1637,31,432289,13135
2021-02-24,Berlin,483,10,127758,3188
2021-02-24,Brandenburg,338,4,75695,3245
2021-02-24,Bremen,105,0,17759,383
2021-02-24,Hamburg,261,1,51184,1386
2021-02-24,Hessen,767,19,186304,6330
2021-02-24,Mecklenburg-Vorpommern,192,2,24018,830
2021-02-24,Niedersachsen,1152,31,162396,4780
2021-02-24,Nordrhein-Westfalen,2681,44,526140,13937
2021-02-24,Rheinland-Pfalz,405,5,101024,3340
2021-02-24,Saarland,139,2,28516,925
2021-02-24,Sachsen,734,23,193010,8448
2021-02-24,Sachsen-Anhalt,432,18,59777,2664
2021-02-24,Schleswig-Holstein,252,7,41667,1417
2021-02-24,Thüringen,622,19,74915,3290
2021-02-25,Baden-Württemberg,1059,21,314291,8694
2021-02-25,Bayern,1501,24,433790,13159
2021-02-25,Berlin,461,7,128219,3195
2021-02-25,Brandenburg,331,10,76026,3255
2021-02-25,Bremen,82,4,17841,387
2021-02-25,Hamburg,245,3,51429,1389
2021-02-25,Hessen,717,4,187021,6334
2021-02-25,Mecklenburg-Vorpommern,182,2,24200,832
2021-02-25,Niedersachsen,979,23,163375,4803
2021-02-25,Nordrhein-Westfalen,1996,46,528136,13983
2021-02-25,Rheinland-Pfalz,431,6,101455,3346
2021-02-25,Saarland,151,3,28667,928
2021-02-25,Sachsen,679,14,193689,8462
2021-02-25,Sachsen-Anhalt,364,12,60141,2676
2021-02-25,Schleswig-Holstein,249,5,41916,1422
2021-02-25,Thüringen,495,13,75410,3303
2021-02-26,Baden-Württemberg,950,17,315241,8711
2021-02-26,Bayern,1486,21,435276,13180
2021-02-26,Berlin,475,7,128694,3202
2021-02-26,Brandenburg,234,7,76260,3262
2021-02-26,Bremen,98,4,17939,391
2021-02-26,Hamburg,203,6,51632,1395
2021-02-26,Hessen,811,16,187832,6350
2021-02-26,Mecklenburg-Vorpommern,208,4,24408,836
2021-02-26,Niedersachsen,1011,14,164386,4817
2021-02-26,Nordrhein-Westfalen,1889,33,530025,14016
2021-02-26,Rheinland-Pfalz,346,6,101801,3352
2021-02-26,Saarland,134,3,28801,931
2021-02-26,Sachsen,534,10,194223,8472
2021-02-26,Sachsen-Anhalt,341,14,60482,2690
2021-02-26,Schleswig-Holstein,266,6,42182,1428
2021-02-26,Thüringen,471,14,75881,3317
2021-02-27,Baden-Württemberg,946,18,316187,8729
2021-02-27,Bayern,1463,10,436739,13190
2021-02-27,Berlin,133,2,128827,3204
2021-02-27,Brandenburg,210,2,76470,3264
2021-02-27,Bremen,89,2,18028,393
2021-02-27,Hamburg,118,1,51750,1396
2021-02-27,Hessen,563,13,188395,6363
2021-02-27,Mecklenburg-Vorpommern,177,5,24585,841
2021-02-27,Niedersachsen,700,15,165086,4832
2021-02-27,Nordrhein-Westfalen,1614,29,531639,14045
2021-02-27,Rheinland-Pfalz,307,3,102108,3355
2021-02-27,Saarland,93,0,28894,931
2021-02-27,Sachsen,414,10,194637,8482
2021-02-27,Sachsen-Anhalt,293,13,60775,2703
2021-02-27,Schleswig-Holstein,198,1,42380,1429
2021-02-27,Thüringen,337,6,76218,3323
2021-02-28,Baden-Württemberg,404,5,316591,8734
2021-02-28,Bayern,731,11,437470,13201
2021-02-28,Berlin,29,0,128856,3204
2021-02-28,Brandenburg,70,6,76540,3270
2021-02-28,Bremen,48,1,18076,394
2021-02-28,Hamburg,224,2,51974,1398
2021-02-28,Hessen,174,11,188569,6374
2021-02-28,Mecklenburg-Vorpommern,29,2,24614,843
2021-02-28,Niedersachsen,328,5,165414,4837
2021-02-28,Nordrhein-Westfalen,730,11,532369,14056
2021-02-28,Rheinland-Pfalz,110,1,102218,3356
2021-02-28,Saarland,30,0,28924,931
2021-02-28,Sachsen,155,6,194792,8488
2021-02-28,Sachsen-Anhalt,174,4,60949,2707
2021-02-28,Schleswig-Holstein,90,2,42470,1431
2021-02-28,Thüringen,127,2,76345,3325
2021-03-01,Baden-Württemberg,435,7,317026,8741
2021-03-01,Bayern,542,18,438012,13219
2021-03-01,Berlin,511,14,129367,3218
2021-03-01,Brandenburg,180,7,76720,3277
2021-03-01,Bremen,14,0,18090,394
2021-03-01,Hamburg,216,0,52190,1398
2021-03-01,Hessen,408,11,188977,6385
2021-03-01,Mecklenburg-Vorpommern,87,6,24701,849
2021-03-01,Niedersachsen,323,16,165737,4853
2021-03-01,Nordrhein-Westfalen,908,28,533277,14084
2021-03-01,Rheinland-Pfalz,186,5,102404,3361
2021-03-01,Saarland,50,1,28974,932
2021-03-01,Sachsen,363,21,195155,8509
2021-03-01,Sachsen-Anhalt,131,5,61080,2712
2021-03-01,Schleswig-Holstein,103,5,42573,1436
2021-03-01,Thüringen,226,15,76571,3340
2021-03-02,Baden-Württemberg,1303,18,318329,8759
2021-03-02,Bayern,1874,20,439886,13239
2021-03-02,Berlin,500,8,129867,3226
2021-03-02,Brandenburg,313,2,77033,3279
2021-03-02,Bremen,103,4,18193,398
2021-03-02,Hamburg,239,3,52429,1401
2021-03-02,Hessen,835,12,189812,6397
2021-03-02,Mecklenburg-Vorpommern,257,6,24958,855
2021-03-02,Niedersachsen,817,15,166554,4868
2021-03-02,Nordrhein-Westfalen,2254,43,535531,14127
2021-03-02,Rheinland-Pfalz,321,6,102725,3367
2021-03-02,Saarland,126,1,29100,933
2021-03-02,Sachsen,915,22,196070,8531
2021-03-02,Sachsen-Anhalt,382,10,61462,2722
2021-03-02,Schleswig-Holstein,222,6,42795,1442
2021-03-02,Thüringen,502,15,77073,3355
2021-03-03,Baden-Württemberg,1291,11,319620,8770
2021-03-03,Bayern,1799,22,441685,13261
2021-03-03,Berlin,516,8,130383,3234
2021-03-03,Brandenburg,287,7,77320,3286
2021-03-03,Bremen,92,2,18285,400
2021-03-03,Hamburg,280,4,52709,1405
2021-03-03,Hessen,875,21,190687,6418
2021-03-03,Mecklenburg-Vorpommern,249,6,25207,861
2021-03-03,Niedersachsen,1208,13,167762,4881
2021-03-03,Nordrhein-Westfalen,2186,28,537717,14155
2021-03-03,Rheinland-Pfalz,406,2,103131,3369
2021-03-03,Saarland,105,0,29205,933
2021-03-03,Sachsen,684,14,196754,8545
2021-03-03,Sachsen-Anhalt,383,13,61845,2735
2021-03-03,Schleswig-Holstein,255,7,43050,1449
2021-03-03,Thüringen,684,10,77757,3365
2021-03-04,Baden-Württemberg,1159,21,320779,8791
2021-03-04,Bayern,1728,25,443413,13286
2021-03-04,Berlin,444,6,130827,3240
2021-03-04,Brandenburg,306,5,77626,3291
2021-03-04,Bremen,60,3,18345,403
2021-03-04,Hamburg,229,4,52938,1409
2021-03-04,Hessen,795,16,191482,6434
2021-03-04,Mecklenburg-Vorpommern,170,2,25377,863
2021-03-04,Niedersachsen,873,14,168635,4895
2021-03-04,Nordrhein-Westfalen,2166,30,539883,14185
2021-03-04,Rheinland-Pfalz,368,4,103499,3373
2021-03-04,Saarland,96,3,29301,936
2021-03-04,Sachsen,606,13,197360,8558
2021-03-04,Sachsen-Anhalt,386,7,62231,2742
2021-03-04,Schleswig-Holstein,229,3,43279,1452
2021-03-04,Thüringen,513,7,78270,3372
2021-03-05,Baden-Württemberg,1195,11,321974,8802
2021-03-05,Bayern,1681,23,445094,13309
2021-03-05,Berlin,438,5,131265,3245
2021-03-05,Brandenburg,224,6,77850,3297
2021-03-05,Bremen,80,3,18425,406
2021-03-05,Hamburg,227,1,53165,1410
2021-03-05,Hessen,727,9,192209,6443
2021-03-05,Mecklenburg-Vorpommern,239,8,25616,871
2021-03-05,Niedersachsen,905,10,169540,4905
2021-03-05,Nordrhein-Westfalen,2001,22,541884,14207
2021-03-05,Rheinland-Pfalz,333,7,103832,3380
2021-03-05,Saarland,82,2,29383,938
2021-03-05,Sachsen,589,18,197949,8576
2021-03-05,Sachsen-Anhalt,259,7,62490,2749
2021-03-05,Schleswig-Holstein,217,1,43496,1453
2021-03-05,Thüringen,460,7,78730,3379
2021-03-06,Baden-Württemberg,1120,12,323094,8814
2021-03-06,Bayern,1313,21,446407,13330
2021-03-06,Berlin,167,3,131432,3248
2021-03-06,Brandenburg,223,6,78073,3303
2021-03-06,Bremen,55,0,18480,406
2021-03-06,Hamburg,157,3,53322,1413
2021-03-06,Hessen,745,11,192954,6454
2021-03-06,Mecklenburg-Vorpommern,93,1,25709,872
2021-03-06,Niedersachsen,931,11,170471,4916
2021-03-06,Nordrhein-Westfalen,1763,31,543647,14238
2021-03-06,Rheinland-Pfalz,256,3,104088,3383
2021-03-06,Saarland,102,1,29485,939
2021-03-06,Sachsen,485,8,198434,8584
2021-03-06,Sachsen-Anhalt,257,8,62747,2757
2021-03-06,Schleswig-Holstein,213,2,43709,1455
2021-03-06,Thüringen,417,8,79147,3387
2021-03-07,Baden-Württemberg,357,4,323451,8818
2021-03-07,Bayern,758,7,447165,13337
2021-03-07,Berlin,88,3,131520,3251
2021-03-07,Brandenburg,69,0,78142,3303
2021-03-07,Bremen,21,1,18501,407
2021-03-07,Hamburg,167,3,53489,1416
2021-03-07,Hessen,193,9,193147,6463
2021-03-07,Mecklenburg-Vorpommern,27,2,25736,874
2021-03-07,Niedersachsen,203,3,170674,4919
2021-03-07,Nordrhein-Westfalen,722,12,544369,14250
2021-03-07,Rheinland-Pfalz,169,5,104257,3388
2021-03-07,Saarland,24,0,29509,939
2021-03-07,Sachsen,150,6,198584,8590
2021-03-07,Sachsen-Anhalt,187,12,62934,2769
2021-03-07,Schleswig-Holstein,71,1,43780,1456
2021-03-07,Thüringen,158,13,79305,3400
2021-03-08,Baden-Württemberg,581,10,324032,8828
2021-03-08,Bayern,820,19,447985,13356
2021-03-08,Berlin,74,0,131594,3251
2021-03-08,Brandenburg,147,4,78289,3307
2021-03-08,Bremen,22,2,18523,409
2021-03-08,Hamburg,225,3,53714,1419
2021-03-08,Hessen,300,9,193447,6472
2021-03-08,Mecklenburg-Vorpommern,62,2,25798,876
2021-03-08,Niedersachsen,427,13,171101,4932
2021-03-08,Nordrhein-Westfalen,944,24,545313,14274
2021-03-08,Rheinland-Pfalz,146,2,104403,3390
2021-03-08,Saarland,62,0,29571,939
2021-03-08,Sachsen,497,20,199081,8610
2021-03-08,Sachsen-Anhalt,168,9,63102,2778
2021-03-08,Schleswig-Holstein,114,3,43894,1459
2021-03-08,Thüringen,251,14,79556,3414
2021-03-09,Baden-Württemberg,1465,16,325497,8844
2021-03-09,Bayern,1827,28,449812,13384
2021-03-09,Berlin,475,9,132069,3260
2021-03-09,Brandenburg,290,13,78579,3320
2021-03-09,Bremen,81,1,18604,410
2021-03-09,Hamburg,223,5,53937,1424
2021-03-09,Hessen,923,7,194370,6479
2021-03-09,Mecklenburg-Vorpommern,264,7,26062,883
2021-03-09,Niedersachsen,996,15,172097,4947
2021-03-09,Nordrhein-Westfalen,2385,32,547698,14306
2021-03-09,Rheinland-Pfalz,375,5,104778,3395
2021-03-09,Saarland,105,0,29676,939
2021-03-09,Sachsen,929,14,200010,8624
2021-03-09,Sachsen-Anhalt,348,9,63450,2787
2021-03-09,Schleswig-Holstein,254,2,44148,1461
2021-03-09,Thüringen,555,13,80111,3427
2021-03-10,Baden-Württemberg,1589,22,327086,8866
2021-03-10,Bayern,2462,24,452274,13408
2021-03-10,Berlin,608,10,132677,3270
2021-03-10,Brandenburg,443,14,79022,3334
2021-03-10,Bremen,99,1,18703,411
2021-03-10,Hamburg,290,5,54227,1429
2021-03-10,Hessen,1109,19,195479,6498
2021-03-10,Mecklenburg-Vorpommern,203,6,26265,889
2021-03-10,Niedersachsen,1240,11,173337,4958
2021-03-10,Nordrhein-Westfalen,2896,41,550594,14347
2021-03-10,Rheinland-Pfalz,471,6,105249,3401
2021-03-10,Saarland,119,0,29795,939
2021-03-10,Sachsen,984,26,200994,8650
2021-03-10,Sachsen-Anhalt,448,7,63898,2794
2021-03-10,Schleswig-Holstein,271,2,44419,1463
2021-03-10,Thüringen,756,13,80867,3440
2021-03-11,Baden-Württemberg,1533,12,328619,8878
2021-03-11,Bayern,2129,26,454403,13434
2021-03-11,Berlin,674,10,133351,3280
2021-03-11,Brandenburg,398,10,79420,3344
2021-03-11,Bremen,86,0,18789,411
2021-03-11,Hamburg,325,3,54552,1432
2021-03-11,Hessen,1009,17,196488,6515
2021-03-11,Mecklenburg-Vorpommern,192,6,26457,895
2021-03-11,Niedersachsen,1213,15,174550,4973
2021-03-11,Nordrhein-Westfalen,2734,42,553328,14389
2021-03-11,Rheinland-Pfalz,472,8,105721,3409
2021-03-11,Saarland,92,0,29887,939
2021-03-11,Sachsen,808,22,201802,8672
2021-03-11,Sachsen-Anhalt,509,5,64407,2799
2021-03-11,Schleswig-Holstein,268,2,44687,1465
2021-03-11,Thüringen,700,18,81567,3458
2021-03-12,Baden-Württemberg,1592,17,330211,8895
2021-03-12,Bayern,1963,18,456366,13452
2021-03-12,Berlin,683,5,134034,3285
2021-03-12,Brandenburg,324,8,79744,3352
2021-03-12,Bremen,90,3,18879,414
2021-03-12,Hamburg,236,4,54788,1436
2021-03-12,Hessen,1029,13,197517,6528
2021-03-12,Mecklenburg-Vorpommern,206,8,26663,903
2021-03-12,Niedersachsen,1176,5,175726,4978
2021-03-12,Nordrhein-Westfalen,2616,34,555944,14423
2021-03-12,Rheinland-Pfalz,419,8,106140,3417
2021-03-12,Saarland,80,3,29967,942
2021-03-12,Sachsen,942,23,202744,8695
2021-03-12,Sachsen-Anhalt,372,10,64779,2809
2021-03-12,Schleswig-Holstein,236,2,44923,1467
2021-03-12,Thüringen,568,10,82135,3468
2021-03-13,Baden-Württemberg,1379,9,331590,8904
2021-03-13,Bayern,1663,18,458029,13470
2021-03-13,Berlin,267,2,134301,3287
2021-03-13,Brandenburg,332,8,80076,3360
2021-03-13,Bremen,84,0,18963,414
2021-03-13,Hamburg,187,1,54975,1437
2021-03-13,Hessen,937,12,198454,6540
2021-03-13,Mecklenburg-Vorpommern,164,4,26827,907
2021-03-13,Niedersachsen,1057,9,176783,4987
2021-03-13,Nordrhein-Westfalen,2196,19,558140,14442
2021-03-13,Rheinland-Pfalz,340,7,106480,3424
2021-03-13,Saarland,86,0,30053,942
2021-03-13,Sachsen,541,10,203285,8705
2021-03-13,Sachsen-Anhalt,419,5,65198,2814
2021-03-13,Schleswig-Holstein,272,5,45195,1472
2021-03-13,Thüringen,557,12,82692,3480
2021-03-14,Baden-Württemberg,542,8,332132,8912
2021-03-14,Bayern,1011,17,459040,13487
2021-03-14,Berlin,67,0,134368,3287
2021-03-14,Brandenburg,110,2,80186,3362
2021-03-14,Bremen,60,0,19023,414
2021-03-14,Hamburg,250,1,55225,1438
2021-03-14,Hessen,352,6,198806,6546
2021-03-14,Mecklenburg-Vorpommern,20,2,26847,909
2021-03-14,Niedersachsen,327,7,177110,4994
2021-03-14,Nordrhein-Westfalen,1068,12,559208,14454
2021-03-14,Rheinland-Pfalz,270,4,106750,3428
2021-03-14,Saarland,36,1,30089,943
2021-03-14,Sachsen,209,1,203494,8706
2021-03-14,Sachsen-Anhalt,185,7,65383,2821
2021-03-14,Schleswig-Holstein,78,1,45273,1473
2021-03-14,Thüringen,263,6,82955,3486
2021-03-15,Baden-Württemberg,694,15,332826,8927
2021-03-15,Bayern,967,18,460007,13505
2021-03-15,Berlin,681,7,135049,3294
2021-03-15,Brandenburg,157,5,80343,3367
2021-03-15,Bremen,52,3,19075,417
2021-03-15,Hamburg,235,2,55460,1440
2021-03-15,Hessen,545,18,199351,6564
2021-03-15,Mecklenburg-Vorpommern,67,4,26914,913
2021-03-15,Niedersachsen,532,7,177642,5001
2021-03-15,Nordrhein-Westfalen,1318,18,560526,14472
2021-03-15,Rheinland-Pfalz,261,5,107011,3433
2021-03-15,Saarland,68,0,30157,943
2021-03-15,Sachsen,630,21,204124,8727
2021-03-15,Sachsen-Anhalt,150,4,65533,2825
2021-03-15,Schleswig-Holstein,128,1,45401,1474
2021-03-15,Thüringen,338,17,83293,3503
2021-03-16,Baden-Württemberg,2136,27,334962,8954
2021-03-16,Bayern,2638,29,462645,13534
2021-03-16,Berlin,647,8,135696,3302
2021-03-16,Brandenburg,517,12,80860,3379
2021-03-16,Bremen,98,1,19173,418
2021-03-16,Hamburg,430,4,55890,1444
2021-03-16,Hessen,1271,20,200622,6584
2021-03-16,Mecklenburg-Vorpommern,300,8,27214,921
2021-03-16,Niedersachsen,1199,19,178841,5020
2021-03-16,Nordrhein-Westfalen,3102,35,563628,14507
2021-03-16,Rheinland-Pfalz,528,5,107539,3438
2021-03-16,Saarland,132,1,30289,944
2021-03-16,Sachsen,1258,24,205382,8751
2021-03-16,Sachsen-Anhalt,433,8,65966,2833
2021-03-16,Schleswig-Holstein,313,6,45714,1480
2021-03-16,Thüringen,791,23,84084,3526
2021-03-17,Baden-Württemberg,2207,16,337169,8970
2021-03-17,Bayern,3005,34,465650,13568
2021-03-17,Berlin,750,3,136446,3305
2021-03-17,Brandenburg,528,13,81388,3392
2021-03-17,Bremen,147,1,19320,419
2021-03-17,Hamburg,413,5,56303,1449
2021-03-17,Hessen,1567,15,202189,6599
2021-03-17,Mecklenburg-Vorpommern,224,0,27438,921
2021-03-17,Niedersachsen,1765,19,180606,5039
2021-03-17,Nordrhein-Westfalen,4166,46,567794,14553
2021-03-17,Rheinland-Pfalz,659,5,108198,3443
2021-03-17,Saarland,103,1,30392,945
2021-03-17,Sachsen,1205,18,206587,8769
2021-03-17,Sachsen-Anhalt,490,16,66456,2849
2021-03-17,Schleswig-Holstein,327,4,46041,1484
2021-03-17,Thüringen,814,18,84898,3544
2021-03-18,Baden-Württemberg,1959,26,339128,8996
2021-03-18,Bayern,2571,27,468221,13595
2021-03-18,Berlin,761,5,137207,3310
2021-03-18,Brandenburg,611,9,81999,3401
2021-03-18,Bremen,135,3,19455,422
2021-03-18,Hamburg,365,1,56668,1450
2021-03-18,Hessen,1285,15,203474,6614
2021-03-18,Mecklenburg-Vorpommern,206,3,27644,924
2021-03-18,Niedersachsen,1503,16,182109,5055
2021-03-18,Nordrhein-Westfalen,3454,45,571248,14598
2021-03-18,Rheinland-Pfalz,543,16,108741,3459
2021-03-18,Saarland,135,2,30527,947
2021-03-18,Sachsen,1427,27,208014,8796
2021-03-18,Sachsen-Anhalt,643,16,67099,2865
2021-03-18,Schleswig-Holstein,290,1,46331,1485
2021-03-18,Thüringen,840,19,85738,3563
2021-03-19,Baden-Württemberg,1943,20,341071,9016
2021-03-19,Bayern,2372,21,470593,13616
2021-03-19,Berlin,628,5,137835,3315
2021-03-19,Brandenburg,445,6,82444,3407
2021-03-19,Bremen,114,2,19569,424
2021-03-19,Hamburg,316,4,56984,1454
2021-03-19,Hessen,1393,18,204867,6632
2021-03-19,Mecklenburg-Vorpommern,261,8,27905,932
2021-03-19,Niedersachsen,1395,11,183504,5066
2021-03-19,Nordrhein-Westfalen,3314,28,574562,14626
2021-03-19,Rheinland-Pfalz,625,8,109366,3467
2021-03-19,Saarland,92,0,30619,947
2021-03-19,Sachsen,1205,32,209219,8828
2021-03-19,Sachsen-Anhalt,487,11,67586,2876
2021-03-19,Schleswig-Holstein,281,3,46612,1488
2021-03-19,Thüringen,847,15,86585,3578
2021-03-20,Baden-Württemberg,2103,17,343174,9033
2021-03-20,Bayern,2101,24,472694,13640
2021-03-20,Berlin,257,1,138092,3316
2021-03-20,Brandenburg,431,6,82875,3413
2021-03-20,Bremen,94,0,19663,424
2021-03-20,Hamburg,188,2,57172,1456
2021-03-20,Hessen,1197,12,206064,6644
2021-03-20,Mecklenburg-Vorpommern,225,10,28130,942
2021-03-20,Niedersachsen,1124,7,184628,5073
2021-03-20,Nordrhein-Westfalen,2768,24,577330,14650
2021-03-20,Rheinland-Pfalz,478,4,109844,3471
2021-03-20,Saarland,100,1,30719,948
2021-03-20,Sachsen,845,18,210064,8846
2021-03-20,Sachsen-Anhalt,388,1,67974,2877
2021-03-20,Schleswig-Holstein,298,2,46910,1490
2021-03-20,Thüringen,625,10,87210,3588
2021-03-21,Baden-Württemberg,674,9,343848,9042
2021-03-21,Bayern,1286,13,473980,13653
2021-03-21,Berlin,81,2,138173,3318
2021-03-21,Brandenburg,154,4,83029,3417
2021-03-21,Bremen,62,1,19725,425
2021-03-21,Hamburg,249,2,57421,1458
2021-03-21,Hessen,357,5,206421,6649
2021-03-21,Mecklenburg-Vorpommern,56,2,28186,944
2021-03-21,Niedersachsen,354,9,184982,5082
2021-03-21,Nordrhein-Westfalen,1392,25,578722,14675
2021-03-21,Rheinland-Pfalz,316,6,110160,3477
2021-03-21,Saarland,35,0,30754,948
2021-03-21,Sachsen,334,10,210398,8856
2021-03-21,Sachsen-Anhalt,231,6,68205,2883
2021-03-21,Schleswig-Holstein,95,0,47005,1490
2021-03-21,Thüringen,286,9,87496,3597
2021-03-22,Baden-Württemberg,858,14,344706,9056
2021-03-22,Bayern,980,22,474960,13675
2021-03-22,Berlin,915,4,139088,3322
2021-03-22,Brandenburg,213,7,83242,3424
2021-03-22,Bremen,56,0,19781,425
2021-03-22,Hamburg,295,3,57716,1461
2021-03-22,Hessen,704,16,207125,6665
2021-03-22,Mecklenburg-Vorpommern,108,2,28294,946
2021-03-22,Niedersachsen,690,8,185672,5090
2021-03-22,Nordrhein-Westfalen,2002,37,580724,14712
2021-03-22,Rheinland-Pfalz,339,8,110499,3485
2021-03-22,Saarland,67,0,30821,948
2021-03-22,Sachsen,863,20,211261,8876
2021-03-22,Sachsen-Anhalt,271,4,68476,2887
2021-03-22,Schleswig-Holstein,157,0,47162,1490
2021-03-22,Thüringen,400,15,87896,3612
2021-03-23,Baden-Württemberg,2491,23,347197,9079
2021-03-23,Bayern,3184,36,478144,13711
2021-03-23,Berlin,1106,5,140194,3327
2021-03-23,Brandenburg,656,21,83898,3445
2021-03-23,Bremen,159,1,19940,426
2021-03-23,Hamburg,453,5,58169,1466
2021-03-23,Hessen,1554,19,208679,6684
2021-03-23,Mecklenburg-Vorpommern,428,8,28722,954
2021-03-23,Niedersachsen,1520,16,187192,5106
2021-03-23,Nordrhein-Westfalen,3739,53,584463,14765
2021-03-23,Rheinland-Pfalz,594,12,111093,3497
2021-03-23,Saarland,132,2,30953,950
2021-03-23,Sachsen,1728,32,212989,8908
2021-03-23,Sachsen-Anhalt,619,13,69095,2900
2021-03-23,Schleswig-Holstein,295,4,47457,1494
2021-03-23,Thüringen,859,17,88755,3629
2021-03-24,Baden-Württemberg,2847,26,350044,9105
2021-03-24,Bayern,3495,32,481639,13743
2021-03-24,Berlin,1001,7,141195,3334
2021-03-24,Brandenburg,761,9,84659,3454
2021-03-24,Bremen,185,2,20125,428
2021-03-24,Hamburg,499,6,58668,1472
2021-03-24,Hessen,2008,19,210687,6703
2021-03-24,Mecklenburg-Vorpommern,393,10,29115,964
2021-03-24,Niedersachsen,2012,21,189204,5127
2021-03-24,Nordrhein-Westfalen,4781,46,589244,14811
2021-03-24,Rheinland-Pfalz,895,8,111988,3505
2021-03-24,Saarland,139,0,31092,950
2021-03-24,Sachsen,1597,35,214586,8943
2021-03-24,Sachsen-Anhalt,664,16,69759,2916
2021-03-24,Schleswig-Holstein,328,1,47785,1495
2021-03-24,Thüringen,1035,15,89790,3644
2021-03-25,Baden-Württemberg,2601,24,352645,9129
2021-03-25,Bayern,3562,36,485201,13779
2021-03-25,Berlin,940,6,142135,3340
2021-03-25,Brandenburg,612,10,85271,3464
2021-03-25,Bremen,173,1,20298,429
2021-03-25,Hamburg,600,4,59268,1476
2021-03-25,Hessen,1663,21,212350,6724
2021-03-25,Mecklenburg-Vorpommern,363,7,29478,971
2021-03-25,Niedersachsen,2057,22,191261,5149
2021-03-25,Nordrhein-Westfalen,4735,49,593979,14860
2021-03-25,Rheinland-Pfalz,921,8,112909,3513
2021-03-25,Saarland,131,0,31223,950
2021-03-25,Sachsen,1601,24,216187,8967
2021-03-25,Sachsen-Anhalt,692,15,70451,2931
2021-03-25,Schleswig-Holstein,370,5,48155,1500
2021-03-25,Thüringen,883,18,90673,3662
2021-03-26,Baden-Württemberg,2563,28,355208,9157
2021-03-26,Bayern,3306,33,488507,13812
2021-03-26,Berlin,982,4,143117,3344
2021-03-26,Brandenburg,662,13,85933,3477
2021-03-26,Bremen,174,2,20472,431
2021-03-26,Hamburg,435,3,59703,1479
2021-03-26,Hessen,1569,18,213919,6742
2021-03-26,Mecklenburg-Vorpommern,353,2,29831,973
2021-03-26,Niedersachsen,1697,23,192958,5172
2021-03-26,Nordrhein-Westfalen,3907,48,597886,14908
2021-03-26,Rheinland-Pfalz,809,7,113718,3520
2021-03-26,Saarland,135,1,31358,951
2021-03-26,Sachsen,1441,31,217628,8998
2021-03-26,Sachsen-Anhalt,672,8,71123,2939
2021-03-26,Schleswig-Holstein,380,3,48535,1503
2021-03-26,Thüringen,941,25,91614,3687
2021-03-27,Baden-Württemberg,2164,29,357372,9186
2021-03-27,Bayern,2643,34,491150,13846
2021-03-27,Berlin,468,2,143585,3346
2021-03-27,Brandenburg,448,6,86381,3483
2021-03-27,Bremen,117,1,20589,432
2021-03-27,Hamburg,293,2,59996,1481
2021-03-27,Hessen,1175,13,215094,6755
2021-03-27,Mecklenburg-Vorpommern,216,4,30047,977
2021-03-27,Niedersachsen,1405,16,194363,5188
2021-03-27,Nordrhein-Westfalen,3292,37,601178,14945
2021-03-27,Rheinland-Pfalz,723,3,114441,3523
