Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-04-16,Saarland,233,1,34634,983
2021-04-16,Sachsen,1389,20,244988,9462
2021-04-16,Sachsen-Anhalt,809,7,83399,3196
2021-04-16,Schleswig-Holstein,288,3,54732,1552
2021-04-16,Thüringen,837,13,107162,4026
2021-04-17,Baden-Württemberg,2677,31,406417,9668
2021-04-17,Bayern,3206,22,554492,14492
2021-04-17,Berlin,386,3,158581,3465
2021-04-17,Brandenburg,442,5,96499,3673
2021-04-17,Bremen,158,0,23414,459
2021-04-17,Hamburg,278,1,68219,1545
2021-04-17,Hessen,1434,17,243626,7107
2021-04-17,Mecklenburg-Vorpommern,278,3,36275,1063
2021-04-17,Niedersachsen,1332,16,221940,5488
2021-04-17,Nordrhein-Westfalen,4350,51,679971,15947
2021-04-17,Rheinland-Pfalz,683,7,129794,3707
2021-04-17,Saarland,186,0,34820,983
2021-04-17,Sachsen,986,15,245974,9477
2021-04-17,Sachsen-Anhalt,431,7,83830,3203
2021-04-17,Schleswig-Holstein,325,2,55057,1554
2021-04-17,Thüringen,537,9,107699,4035
2021-04-18,Baden-Württemberg,1130,7,407547,9675
2021-04-18,Bayern,1787,17,556279,14509
2021-04-18,Berlin,110,0,158691,3465
2021-04-18,Brandenburg,234,7,96733,3680
2021-04-18,Bremen,90,0,23504,459
2021-04-18,Hamburg,266,5,68485,1550
2021-04-18,Hessen,608,12,244234,7119
2021-04-18,Mecklenburg-Vorpommern,111,5,36386,1068
2021-04-18,Niedersachsen,436,5,222376,5493
2021-04-18,Nordrhein-Westfalen,2328,34,682299,15981
2021-04-18,Rheinland-Pfalz,432,3,130226,3710
2021-04-18,Saarland,63,1,34883,984
2021-04-18,Sachsen,542,11,246516,9488
2021-04-18,Sachsen-Anhalt,223,6,84053,3209
2021-04-18,Schleswig-Holstein,173,3,55230,1557
2021-04-18,Thüringen,284,5,107983,4040
2021-04-19,Baden-Württemberg,1651,20,409198,9695
2021-04-19,Bayern,2049,36,558328,14545
2021-04-19,Berlin,840,9,159531,3474
2021-04-19,Brandenburg,262,4,96995,3684
2021-04-19,Bremen,68,2,23572,461
2021-04-19,Hamburg,245,4,68730,1554
2021-04-19,Hessen,789,17,245023,7136
2021-04-19,Mecklenburg-Vorpommern,142,3,36528,1071
2021-04-19,Niedersachsen,696,11,223072,5504
2021-04-19,Nordrhein-Westfalen,2990,45,685289,16026
2021-04-19,Rheinland-Pfalz,625,4,130851,3714
2021-04-19,Saarland,104,2,34987,986
2021-04-19,Sachsen,833,22,247349,9510
2021-04-19,Sachsen-Anhalt,350,10,84403,3219
2021-04-19,Schleswig-Holstein,205,2,55435,1559
2021-04-19,Thüringen,475,13,108458,4053
2021-04-20,Baden-Württemberg,4466,35,413664,9730
2021-04-20,Bayern,4838,43,563166,14588
2021-04-20,Berlin,1030,4,160561,3478
2021-04-20,Brandenburg,529,5,97524,3689
2021-04-20,Bremen,199,1,23771,462
2021-04-20,Hamburg,385,3,69115,1557
2021-04-20,Hessen,2120,20,247143,7156
2021-04-20,Mecklenburg-Vorpommern,535,6,37063,1077
2021-04-20,Niedersachsen,1882,15,224954,5519
2021-04-20,Nordrhein-Westfalen,6329,76,691618,16102
2021-04-20,Rheinland-Pfalz,1021,11,131872,3725
2021-04-20,Saarland,283,6,35270,992
2021-04-20,Sachsen,2258,29,249607,9539
2021-04-20,Sachsen-Anhalt,703,16,85106,3235
2021-04-20,Schleswig-Holstein,412,0,55847,1559
2021-04-20,Thüringen,985,16,109443,4069
2021-04-21,Baden-Württemberg,4421,31,418085,9761
2021-04-21,Bayern,4672,37,567838,14625
2021-04-21,Berlin,1185,5,161746,3483
2021-04-21,Brandenburg,817,8,98341,3697
2021-04-21,Bremen,222,2,23993,464
2021-04-21,Hamburg,448,3,69563,1560
2021-04-21,Hessen,2441,29,249584,7185
2021-04-21,Mecklenburg-Vorpommern,473,4,37536,1081
2021-04-21,Niedersachsen,2292,13,227246,5532
2021-04-21,Nordrhein-Westfalen,6684,68,698302,16170
2021-04-21,Rheinland-Pfalz,1152,13,133024,3738
2021-04-21,Saarland,323,1,35593,993
2021-04-21,Sachsen,2041,28,251648,9567
2021-04-21,Sachsen-Anhalt,927,13,86033,3248
2021-04-21,Schleswig-Holstein,379,0,56226,1559
2021-04-21,Thüringen,1006,15,110449,4084
2021-04-22,Baden-Württemberg,3859,21,421944,9782
2021-04-22,Bayern,4271,38,572109,14663
2021-04-22,Berlin,890,4,162636,3487
2021-04-22,Brandenburg,508,9,98849,3706
2021-04-22,Bremen,210,2,24203,466
2021-04-22,Hamburg,313,2,69876,1562
2021-04-22,Hessen,1976,25,251560,7210
2021-04-22,Mecklenburg-Vorpommern,424,5,37960,1086
2021-04-22,Niedersachsen,1616,19,228862,5551
2021-04-22,Nordrhein-Westfalen,6435,77,704737,16247
2021-04-22,Rheinland-Pfalz,1086,11,134110,3749
2021-04-22,Saarland,244,2,35837,995
2021-04-22,Sachsen,1647,21,253295,9588
2021-04-22,Sachsen-Anhalt,749,12,86782,3260
2021-04-22,Schleswig-Holstein,365,4,56591,1563
2021-04-22,Thüringen,874,17,111323,4101
2021-04-23,Baden-Württemberg,3568,26,425512,9808
2021-04-23,Bayern,3295,35,575404,14698
2021-04-23,Berlin,814,3,163450,3490
2021-04-23,Brandenburg,501,7,99350,3713
2021-04-23,Bremen,150,0,24353,466
2021-04-23,Hamburg,294,5,70170,1567
2021-04-23,Hessen,2001,10,253561,7220
2021-04-23,Mecklenburg-Vorpommern,372,7,38332,1093
2021-04-23,Niedersachsen,1648,9,230510,5560
2021-04-23,Nordrhein-Westfalen,5594,59,710331,16306
2021-04-23,Rheinland-Pfalz,1061,11,135171,3760
2021-04-23,Saarland,271,3,36108,998
2021-04-23,Sachsen,1631,24,254926,9612
2021-04-23,Sachsen-Anhalt,673,12,87455,3272
2021-04-23,Schleswig-Holstein,336,4,56927,1567
2021-04-23,Thüringen,767,13,112090,4114
2021-04-24,Baden-Württemberg,2943,24,428455,9832
2021-04-24,Bayern,3036,29,578440,14727
2021-04-24,Berlin,429,1,163879,3491
2021-04-24,Brandenburg,382,6,99732,3719
2021-04-24,Bremen,150,2,24503,468
2021-04-24,Hamburg,284,2,70454,1569
2021-04-24,Hessen,1462,14,255023,7234
2021-04-24,Mecklenburg-Vorpommern,238,3,38570,1096
2021-04-24,Niedersachsen,1380,7,231890,5567
2021-04-24,Nordrhein-Westfalen,4189,43,714520,16349
2021-04-24,Rheinland-Pfalz,780,4,135951,3764
2021-04-24,Saarland,163,1,36271,999
2021-04-24,Sachsen,1080,17,256006,9629
2021-04-24,Sachsen-Anhalt,523,7,87978,3279
2021-04-24,Schleswig-Holstein,332,7,57259,1574
2021-04-24,Thüringen,645,8,112735,4122
2021-04-25,Baden-Württemberg,1277,7,429732,9839
2021-04-25,Bayern,1724,16,580164,14743
2021-04-25,Berlin,97,1,163976,3492
2021-04-25,Brandenburg,212,2,99944,3721
2021-04-25,Bremen,50,0,24553,468
2021-04-25,Hamburg,198,1,70652,1570
2021-04-25,Hessen,677,12,255700,7246
2021-04-25,Mecklenburg-Vorpommern,80,2,38650,1098
2021-04-25,Niedersachsen,549,9,232439,5576
2021-04-25,Nordrhein-Westfalen,2118,20,716638,16369
2021-04-25,Rheinland-Pfalz,362,0,136313,3764
2021-04-25,Saarland,45,0,36316,999
2021-04-25,Sachsen,579,12,256585,9641
2021-04-25,Sachsen-Anhalt,337,4,88315,3283
2021-04-25,Schleswig-Holstein,115,0,57374,1574
2021-04-25,Thüringen,289,6,113024,4128
2021-04-26,Baden-Württemberg,2094,43,431826,9882
2021-04-26,Bayern,1534,15,581698,14758
2021-04-26,Berlin,923,7,164899,3499
2021-04-26,Brandenburg,154,4,100098,3725
2021-04-26,Bremen,77,0,24630,468
2021-04-26,Hamburg,222,3,70874,1573
2021-04-26,Hessen,776,24,256476,7270
2021-04-26,Mecklenburg-Vorpommern,103,1,38753,1099
2021-04-26,Niedersachsen,611,9,233050,5585
2021-04-26,Nordrhein-Westfalen,3090,43,719728,16412
2021-04-26,Rheinland-Pfalz,551,6,136864,3770
2021-04-26,Saarland,139,2,36455,1001
2021-04-26,Sachsen,1006,22,257591,9663
2021-04-26,Sachsen-Anhalt,354,9,88669,3292
2021-04-26,Schleswig-Holstein,169,2,57543,1576
2021-04-26,Thüringen,418,5,113442,4133
2021-04-27,Baden-Württemberg,4196,25,436022,9907
2021-04-27,Bayern,4004,33,585702,14791
2021-04-27,Berlin,977,10,165876,3509
2021-04-27,Brandenburg,515,7,100613,3732
2021-04-27,Bremen,155,0,24785,468
2021-04-27,Hamburg,327,4,71201,1577
2021-04-27,Hessen,2204,13,258680,7283
2021-04-27,Mecklenburg-Vorpommern,602,7,39355,1106
2021-04-27,Niedersachsen,1651,12,234701,5597
2021-04-27,Nordrhein-Westfalen,5078,56,724806,16468
2021-04-27,Rheinland-Pfalz,834,6,137698,3776
2021-04-27,Saarland,282,1,36737,1002
2021-04-27,Sachsen,2269,31,259860,9694
2021-04-27,Sachsen-Anhalt,885,9,89554,3301
2021-04-27,Schleswig-Holstein,366,4,57909,1580
2021-04-27,Thüringen,915,9,114357,4142
2021-04-28,Baden-Württemberg,4145,21,440167,9928
2021-04-28,Bayern,4182,32,589884,14823
2021-04-28,Berlin,885,6,166761,3515
2021-04-28,Brandenburg,619,5,101232,3737
2021-04-28,Bremen,189,3,24974,471
2021-04-28,Hamburg,372,1,71573,1578
2021-04-28,Hessen,1952,14,260632,7297
2021-04-28,Mecklenburg-Vorpommern,322,2,39677,1108
2021-04-28,Niedersachsen,1663,10,236364,5607
2021-04-28,Nordrhein-Westfalen,5613,57,730419,16525
2021-04-28,Rheinland-Pfalz,1207,10,138905,3786
2021-04-28,Saarland,297,1,37034,1003
2021-04-28,Sachsen,1754,26,261614,9720
2021-04-28,Sachsen-Anhalt,691,7,90245,3308
2021-04-28,Schleswig-Holstein,284,3,58193,1583
2021-04-28,Thüringen,874,15,115231,4157
2021-04-29,Baden-Württemberg,3495,20,443662,9948
2021-04-29,Bayern,3268,33,593152,14856
2021-04-29,Berlin,779,2,167540,3517
2021-04-29,Brandenburg,491,6,101723,3743
2021-04-29,Bremen,154,2,25128,473
2021-04-29,Hamburg,285,1,71858,1579
2021-04-29,Hessen,1650,11,262282,7308
2021-04-29,Mecklenburg-Vorpommern,307,5,39984,1113
2021-04-29,Niedersachsen,1518,9,237882,5616
2021-04-29,Nordrhein-Westfalen,5163,44,735582,16569
2021-04-29,Rheinland-Pfalz,957,6,139862,3792
2021-04-29,Saarland,274,2,37308,1005
2021-04-29,Sachsen,1393,31,263007,9751
2021-04-29,Sachsen-Anhalt,592,7,90837,3315
2021-04-29,Schleswig-Holstein,266,1,58459,1584
2021-04-29,Thüringen,841,12,116072,4169
2021-04-30,Baden-Württemberg,3265,21,446927,9969
2021-04-30,Bayern,2690,31,595842,14887
2021-04-30,Berlin,679,3,168219,3520
2021-04-30,Brandenburg,394,4,102117,3747
2021-04-30,Bremen,94,0,25222,473
2021-04-30,Hamburg,297,0,72155,1579
2021-04-30,Hessen,1516,24,263798,7332
2021-04-30,Mecklenburg-Vorpommern,352,4,40336,1117
2021-04-30,Niedersachsen,1379,8,239261,5624
2021-04-30,Nordrhein-Westfalen,4448,35,740030,16604
2021-04-30,Rheinland-Pfalz,692,5,140554,3797
2021-04-30,Saarland,235,1,37543,1006
2021-04-30,Sachsen,1437,18,264444,9769
2021-04-30,Sachsen-Anhalt,575,6,91412,3321
2021-04-30,Schleswig-Holstein,267,2,58726,1586
2021-04-30,Thüringen,856,13,116928,4182
2021-05-01,Baden-Württemberg,2481,12,449408,9981
2021-05-01,Bayern,2363,28,598205,14915
2021-05-01,Berlin,221,1,168440,3521
2021-05-01,Brandenburg,315,7,102432,3754
2021-05-01,Bremen,167,1,25389,474
2021-05-01,Hamburg,236,0,72391,1579
2021-05-01,Hessen,1227,9,265025,7341
2021-05-01,Mecklenburg-Vorpommern,199,0,40535,1117
2021-05-01,Niedersachsen,1094,5,240355,5629
2021-05-01,Nordrhein-Westfalen,3814,29,743844,16633
2021-05-01,Rheinland-Pfalz,666,3,141220,3800
2021-05-01,Saarland,153,2,37696,1008
2021-05-01,Sachsen,1043,17,265487,9786
2021-05-01,Sachsen-Anhalt,338,8,91750,3329
2021-05-01,Schleswig-Holstein,241,2,58967,1588
2021-05-01,Thüringen,522,4,117450,4186
2021-05-02,Baden-Württemberg,1001,16,450409,9997
2021-05-02,Bayern,1222,10,599427,14925
2021-05-02,Berlin,33,0,168473,3521
2021-05-02,Brandenburg,169,2,102601,3756
2021-05-02,Bremen,37,2,25426,476
2021-05-02,Hamburg,171,0,72562,1579
2021-05-02,Hessen,405,8,265430,7349
2021-05-02,Mecklenburg-Vorpommern,70,1,40605,1118
2021-05-02,Niedersachsen,316,5,240671,5634
2021-05-02,Nordrhein-Westfalen,1784,26,745628,16659
2021-05-02,Rheinland-Pfalz,372,1,141592,3801
2021-05-02,Saarland,40,1,37736,1009
2021-05-02,Sachsen,477,10,265964,9796
2021-05-02,Sachsen-Anhalt,178,3,91928,3332
2021-05-02,Schleswig-Holstein,91,2,59058,1590
2021-05-02,Thüringen,290,2,117740,4188
2021-05-03,Baden-Württemberg,1417,9,451826,10006
2021-05-03,Bayern,1058,19,600485,14944
2021-05-03,Berlin,702,2,169175,3523
2021-05-03,Brandenburg,127,1,102728,3757
2021-05-03,Bremen,39,1,25465,477
2021-05-03,Hamburg,228,1,72790,1580
2021-05-03,Hessen,521,13,265951,7362
2021-05-03,Mecklenburg-Vorpommern,100,2,40705,1120
2021-05-03,Niedersachsen,493,9,241164,5643
2021-05-03,Nordrhein-Westfalen,2473,35,748101,16694
2021-05-03,Rheinland-Pfalz,423,5,142015,3806
2021-05-03,Saarland,83,0,37819,1009
2021-05-03,Sachsen,780,20,266744,9816
2021-05-03,Sachsen-Anhalt,174,4,92102,3336
2021-05-03,Schleswig-Holstein,159,2,59217,1592
2021-05-03,Thüringen,385,9,118125,4197
2021-05-04,Baden-Württemberg,3532,26,455358,10032
2021-05-04,Bayern,3339,29,603824,14973
2021-05-04,Berlin,787,2,169962,3525
2021-05-04,Brandenburg,458,4,103186,3761
2021-05-04,Bremen,153,1,25618,478
2021-05-04,Hamburg,254,1,73044,1581
2021-05-04,Hessen,1712,17,267663,7379
2021-05-04,Mecklenburg-Vorpommern,394,7,41099,1127
2021-05-04,Niedersachsen,1475,10,242639,5653
2021-05-04,Nordrhein-Westfalen,4360,39,752461,16733
2021-05-04,Rheinland-Pfalz,725,10,142740,3816
2021-05-04,Saarland,189,0,38008,1009
2021-05-04,Sachsen,1906,24,268650,9840
2021-05-04,Sachsen-Anhalt,626,8,92728,3344
2021-05-04,Schleswig-Holstein,288,2,59505,1594
2021-05-04,Thüringen,808,10,118933,4207
2021-05-05,Baden-Württemberg,3298,19,458656,10051
2021-05-05,Bayern,3343,14,607167,14987
2021-05-05,Berlin,817,1,170779,3526
2021-05-05,Brandenburg,533,4,103719,3765
2021-05-05,Bremen,164,0,25782,478
2021-05-05,Hamburg,265,1,73309,1582
2021-05-05,Hessen,1611,15,269274,7394
2021-05-05,Mecklenburg-Vorpommern,257,2,41356,1129
2021-05-05,Niedersachsen,1532,8,244171,5661
2021-05-05,Nordrhein-Westfalen,4776,48,757237,16781
2021-05-05,Rheinland-Pfalz,808,6,143548,3822
2021-05-05,Saarland,250,2,38258,1011
2021-05-05,Sachsen,1604,28,270254,9868
2021-05-05,Sachsen-Anhalt,591,5,93319,3349
2021-05-05,Schleswig-Holstein,293,0,59798,1594
2021-05-05,Thüringen,786,23,119719,4230
2021-05-06,Baden-Württemberg,2976,20,461632,10071
2021-05-06,Bayern,2634,23,609801,15010
2021-05-06,Berlin,602,1,171381,3527
2021-05-06,Brandenburg,367,6,104086,3771
2021-05-06,Bremen,102,0,25884,478
2021-05-06,Hamburg,287,2,73596,1584
2021-05-06,Hessen,1319,11,270593,7405
2021-05-06,Mecklenburg-Vorpommern,226,4,41582,1133
2021-05-06,Niedersachsen,1203,13,245374,5674
2021-05-06,Nordrhein-Westfalen,3914,22,761151,16803
2021-05-06,Rheinland-Pfalz,762,10,144310,3832
2021-05-06,Saarland,192,1,38450,1012
2021-05-06,Sachsen,1207,8,271461,9876
2021-05-06,Sachsen-Anhalt,493,6,93812,3355
2021-05-06,Schleswig-Holstein,224,3,60022,1597
2021-05-06,Thüringen,669,7,120388,4237
2021-05-07,Baden-Württemberg,2485,16,464117,10087
2021-05-07,Bayern,2444,22,612245,15032
2021-05-07,Berlin,610,4,171991,3531
2021-05-07,Brandenburg,331,2,104417,3773
2021-05-07,Bremen,81,0,25965,478
2021-05-07,Hamburg,200,1,73796,1585
2021-05-07,Hessen,1121,8,271714,7413
2021-05-07,Mecklenburg-Vorpommern,249,4,41831,1137
2021-05-07,Niedersachsen,1175,7,246549,5681
2021-05-07,Nordrhein-Westfalen,3642,40,764793,16843
2021-05-07,Rheinland-Pfalz,639,4,144949,3836
2021-05-07,Saarland,153,1,38603,1013
2021-05-07,Sachsen,1050,12,272511,9888
2021-05-07,Sachsen-Anhalt,482,12,94294,3367
2021-05-07,Schleswig-Holstein,227,2,60249,1599
2021-05-07,Thüringen,611,11,120999,4248
2021-05-08,Baden-Württemberg,1922,16,466039,10103
2021-05-08,Bayern,1944,10,614189,15042
2021-05-08,Berlin,195,2,172186,3533
2021-05-08,Brandenburg,252,4,104669,3777
2021-05-08,Bremen,89,1,26054,479
2021-05-08,Hamburg,154,0,73950,1585
2021-05-08,Hessen,1109,6,272823,7419
2021-05-08,Mecklenburg-Vorpommern,138,0,41969,1137
2021-05-08,Niedersachsen,829,5,247378,5686
2021-05-08,Nordrhein-Westfalen,2826,20,767619,16863
2021-05-08,Rheinland-Pfalz,539,3,145488,3839
2021-05-08,Saarland,162,0,38765,1013
2021-05-08,Sachsen,845,11,273356,9899
2021-05-08,Sachsen-Anhalt,353,1,94647,3368
2021-05-08,Schleswig-Holstein,212,0,60461,1599
2021-05-08,Thüringen,459,7,121458,4255
2021-05-09,Baden-Württemberg,765,8,466804,10111
2021-05-09,Bayern,993,14,615182,15056
2021-05-09,Berlin,25,0,172211,3533
2021-05-09,Brandenburg,137,2,104806,3779
2021-05-09,Bremen,36,0,26090,479
2021-05-09,Hamburg,173,0,74123,1585
2021-05-09,Hessen,334,3,273157,7422
2021-05-09,Mecklenburg-Vorpommern,55,2,42024,1139
2021-05-09,Niedersachsen,246,4,247624,5690
2021-05-09,Nordrhein-Westfalen,1446,12,769065,16875
2021-05-09,Rheinland-Pfalz,268,2,145756,3841
2021-05-09,Saarland,42,0,38807,1013
2021-05-09,Sachsen,357,7,273713,9906
2021-05-09,Sachsen-Anhalt,122,1,94769,3369
2021-05-09,Schleswig-Holstein,108,2,60569,1601
2021-05-09,Thüringen,218,4,121676,4259
2021-05-10,Baden-Württemberg,1281,10,468085,10121
2021-05-10,Bayern,889,12,616071,15068
2021-05-10,Berlin,556,3,172767,3536
2021-05-10,Brandenburg,84,4,104890,3783
2021-05-10,Bremen,26,1,26116,480
2021-05-10,Hamburg,148,0,74271,1585
2021-05-10,Hessen,585,5,273742,7427
2021-05-10,Mecklenburg-Vorpommern,64,1,42088,1140
2021-05-10,Niedersachsen,470,4,248094,5694
2021-05-10,Nordrhein-Westfalen,1743,19,770808,16894
2021-05-10,Rheinland-Pfalz,350,5,146106,3846
2021-05-10,Saarland,65,0,38872,1013
2021-05-10,Sachsen,574,14,274287,9920
2021-05-10,Sachsen-Anhalt,147,7,94916,3376
2021-05-10,Schleswig-Holstein,128,0,60697,1601
2021-05-10,Thüringen,329,5,122005,4264
2021-05-11,Baden-Württemberg,2713,18,470798,10139
2021-05-11,Bayern,2650,14,618721,15082
2021-05-11,Berlin,518,3,173285,3539
2021-05-11,Brandenburg,360,2,105250,3785
2021-05-11,Bremen,98,1,26214,481
2021-05-11,Hamburg,188,0,74459,1585
2021-05-11,Hessen,1553,14,275295,7441
2021-05-11,Mecklenburg-Vorpommern,288,4,42376,1144
2021-05-11,Niedersachsen,1203,6,249297,5700
2021-05-11,Nordrhein-Westfalen,3429,34,774237,16928
2021-05-11,Rheinland-Pfalz,722,4,146828,3850
2021-05-11,Saarland,209,0,39081,1013
2021-05-11,Sachsen,1444,16,275731,9936
2021-05-11,Sachsen-Anhalt,552,7,95468,3383
2021-05-11,Schleswig-Holstein,236,0,60933,1601
2021-05-11,Thüringen,632,7,122637,4271
2021-05-12,Baden-Württemberg,2787,9,473585,10148
2021-05-12,Bayern,2460,17,621181,15099
2021-05-12,Berlin,678,1,173963,3540
2021-05-12,Brandenburg,403,4,105653,3789
2021-05-12,Bremen,115,0,26329,481
2021-05-12,Hamburg,192,0,74651,1585
2021-05-12,Hessen,1441,7,276736,7448
2021-05-12,Mecklenburg-Vorpommern,204,1,42580,1145
2021-05-12,Niedersachsen,1179,8,250476,5708
2021-05-12,Nordrhein-Westfalen,3637,21,777874,16949
2021-05-12,Rheinland-Pfalz,735,5,147563,3855
2021-05-12,Saarland,200,4,39281,1017
2021-05-12,Sachsen,1148,25,276879,9961
2021-05-12,Sachsen-Anhalt,426,3,95894,3386
2021-05-12,Schleswig-Holstein,211,4,61144,1605
2021-05-12,Thüringen,675,12,123312,4283
2021-05-13,Baden-Württemberg,1656,7,475241,10155
2021-05-13,Bayern,1662,13,622843,15112
2021-05-13,Berlin,128,1,174091,3541
2021-05-13,Brandenburg,245,3,105898,3792
2021-05-13,Bremen,44,0,26373,481
2021-05-13,Hamburg,139,0,74790,1585
2021-05-13,Hessen,830,8,277566,7456
2021-05-13,Mecklenburg-Vorpommern,175,1,42755,1146
2021-05-13,Niedersachsen,666,9,251142,5717
2021-05-13,Nordrhein-Westfalen,2220,11,780094,16960
2021-05-13,Rheinland-Pfalz,393,1,147956,3856
2021-05-13,Saarland,175,3,39456,1020
2021-05-13,Sachsen,585,10,277464,9971
2021-05-13,Sachsen-Anhalt,283,5,96177,3391
2021-05-13,Schleswig-Holstein,148,2,61292,1607
2021-05-13,Thüringen,323,0,123635,4283
2021-05-14,Baden-Württemberg,1187,10,476428,10165
2021-05-14,Bayern,1160,9,624003,15121
2021-05-14,Berlin,433,1,174524,3542
2021-05-14,Brandenburg,161,2,106059,3794
2021-05-14,Bremen,39,0,26412,481
2021-05-14,Hamburg,107,0,74897,1585
2021-05-14,Hessen,543,9,278109,7465
2021-05-14,Mecklenburg-Vorpommern,46,0,42801,1146
2021-05-14,Niedersachsen,582,2,251724,5719
2021-05-14,Nordrhein-Westfalen,1838,19,781932,16979
2021-05-14,Rheinland-Pfalz,435,3,148391,3859
2021-05-14,Saarland,42,1,39498,1021
2021-05-14,Sachsen,422,12,277886,9983
2021-05-14,Sachsen-Anhalt,224,2,96401,3393
2021-05-14,Schleswig-Holstein,98,3,61390,1610
2021-05-14,Thüringen,307,5,123942,4288
2021-05-15,Baden-Württemberg,1281,8,477709,10173
2021-05-15,Bayern,1410,9,625413,15130
2021-05-15,Berlin,178,0,174702,3542
2021-05-15,Brandenburg,176,2,106235,3796
2021-05-15,Bremen,55,0,26467,481
2021-05-15,Hamburg,89,0,74986,1585
2021-05-15,Hessen,694,5,278803,7470
2021-05-15,Mecklenburg-Vorpommern,118,1,42919,1147
2021-05-15,Niedersachsen,534,3,252258,5722
2021-05-15,Nordrhein-Westfalen,2347,23,784279,17002
2021-05-15,Rheinland-Pfalz,415,3,148806,3862
2021-05-15,Saarland,145,1,39643,1022
2021-05-15,Sachsen,519,8,278405,9991
2021-05-15,Sachsen-Anhalt,194,2,96595,3395
2021-05-15,Schleswig-Holstein,151,1,61541,1611
2021-05-15,Thüringen,287,5,124229,4293
2021-05-16,Baden-Württemberg,538,3,478247,10176
2021-05-16,Bayern,915,8,626328,15138
2021-05-16,Berlin,34,0,174736,3542
2021-05-16,Brandenburg,86,0,106321,3796
2021-05-16,Bremen,41,0,26508,481
2021-05-16,Hamburg,85,1,75071,1586
2021-05-16,Hessen,259,0,279062,7470
2021-05-16,Mecklenburg-Vorpommern,48,1,42967,1148
2021-05-16,Niedersachsen,232,5,252490,5727
2021-05-16,Nordrhein-Westfalen,1242,16,785521,17018
2021-05-16,Rheinland-Pfalz,220,1,149026,3863
2021-05-16,Saarland,34,1,39677,1023
2021-05-16,Sachsen,225,3,278630,9994
2021-05-16,Sachsen-Anhalt,106,2,96701,3397
2021-05-16,Schleswig-Holstein,59,1,61600,1612
2021-05-16,Thüringen,154,1,124383,4294
2021-05-17,Baden-Württemberg,891,9,479138,10185
2021-05-17,Bayern,666,18,626994,15156
2021-05-17,Berlin,415,2,175151,3544
2021-05-17,Brandenburg,96,2,106417,3798
2021-05-17,Bremen,27,0,26535,481
2021-05-17,Hamburg,82,1,75153,1587
2021-05-17,Hessen,427,6,279489,7476
2021-05-17,Mecklenburg-Vorpommern,42,2,43009,1150
2021-05-17,Niedersachsen,275,5,252765,5732
2021-05-17,Nordrhein-Westfalen,1179,10,786700,17028
2021-05-17,Rheinland-Pfalz,198,3,149224,3866
2021-05-17,Saarland,49,0,39726,1023
2021-05-17,Sachsen,473,8,279103,10002
2021-05-17,Sachsen-Anhalt,107,1,96808,3398
2021-05-17,Schleswig-Holstein,94,2,61694,1614
2021-05-17,Thüringen,262,7,124645,4301
2021-05-18,Baden-Württemberg,2049,8,481187,10193
2021-05-18,Bayern,1876,7,628870,15163
2021-05-18,Berlin,490,1,175641,3545
2021-05-18,Brandenburg,249,2,106666,3800
2021-05-18,Bremen,79,2,26614,483
2021-05-18,Hamburg,132,1,75285,1588
2021-05-18,Hessen,1133,7,280622,7483
2021-05-18,Mecklenburg-Vorpommern,236,1,43245,1151
2021-05-18,Niedersachsen,827,10,253592,5742
2021-05-18,Nordrhein-Westfalen,2540,19,789240,17047
2021-05-18,Rheinland-Pfalz,503,2,149727,3868
2021-05-18,Saarland,180,1,39906,1024
2021-05-18,Sachsen,1051,15,280154,10017
2021-05-18,Sachsen-Anhalt,286,2,97094,3400
2021-05-18,Schleswig-Holstein,203,0,61897,1614
2021-05-18,Thüringen,521,4,125166,4305
2021-05-19,Baden-Württemberg,1900,7,483087,10200
2021-05-19,Bayern,1684,6,630554,15169
2021-05-19,Berlin,440,0,176081,3545
2021-05-19,Brandenburg,289,2,106955,3802
2021-05-19,Bremen,91,0,26705,483
2021-05-19,Hamburg,139,1,75424,1589
2021-05-19,Hessen,1001,6,281623,7489
2021-05-19,Mecklenburg-Vorpommern,96,2,43341,1153
2021-05-19,Niedersachsen,902,5,254494,5747
2021-05-19,Nordrhein-Westfalen,2484,9,791724,17056
2021-05-19,Rheinland-Pfalz,489,1,150216,3869
2021-05-19,Saarland,147,0,40053,1024
2021-05-19,Sachsen,722,10,280876,10027
2021-05-19,Sachsen-Anhalt,256,6,97350,3406
2021-05-19,Schleswig-Holstein,177,0,62074,1614
2021-05-19,Thüringen,493,7,125659,4312
2021-05-20,Baden-Württemberg,1389,4,484476,10204
2021-05-20,Bayern,1332,15,631886,15184
2021-05-20,Berlin,256,1,176337,3546
2021-05-20,Brandenburg,192,0,107147,3802
2021-05-20,Bremen,63,0,26768,483
2021-05-20,Hamburg,99,0,75523,1589
2021-05-20,Hessen,760,6,282383,7495
2021-05-20,Mecklenburg-Vorpommern,106,1,43447,1154
2021-05-20,Niedersachsen,610,5,255104,5752
2021-05-20,Nordrhein-Westfalen,2002,16,793726,17072
2021-05-20,Rheinland-Pfalz,411,1,150627,3870
2021-05-20,Saarland,136,0,40189,1024
2021-05-20,Sachsen,468,4,281344,10031
2021-05-20,Sachsen-Anhalt,207,2,97557,3408
2021-05-20,Schleswig-Holstein,114,0,62188,1614
2021-05-20,Thüringen,295,3,125954,4315
