Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-01-14,Rheinland-Pfalz,876,50,83706,2670
2021-01-14,Saarland,212,10,22954,734
2021-01-14,Sachsen,1679,100,165199,7091
2021-01-14,Sachsen-Anhalt,857,33,42236,1598
2021-01-14,Schleswig-Holstein,419,14,30110,921
2021-01-14,Thüringen,991,42,55837,2406
2021-01-15,Baden-Württemberg,2036,64,272461,7573
2021-01-15,Bayern,2916,109,372644,11220
2021-01-15,Berlin,893,38,111873,2620
2021-01-15,Brandenburg,1045,48,59792,2459
2021-01-15,Bremen,91,3,14783,266
2021-01-15,Hamburg,388,10,42788,1182
2021-01-15,Hessen,1317,68,157753,5196
2021-01-15,Mecklenburg-Vorpommern,310,27,16377,477
2021-01-15,Niedersachsen,1444,64,127897,3462
2021-01-15,Nordrhein-Westfalen,3524,126,447982,11335
2021-01-15,Rheinland-Pfalz,715,37,84421,2707
2021-01-15,Saarland,212,9,23166,743
2021-01-15,Sachsen,1349,66,166548,7157
2021-01-15,Sachsen-Anhalt,771,61,43007,1659
2021-01-15,Schleswig-Holstein,410,20,30520,941
2021-01-15,Thüringen,910,48,56747,2454
2021-01-16,Baden-Württemberg,1615,45,274076,7618
2021-01-16,Bayern,2171,64,374815,11284
2021-01-16,Berlin,295,8,112168,2628
2021-01-16,Brandenburg,583,28,60375,2487
2021-01-16,Bremen,104,6,14887,272
2021-01-16,Hamburg,156,1,42944,1183
2021-01-16,Hessen,1090,61,158843,5257
2021-01-16,Mecklenburg-Vorpommern,235,11,16612,488
2021-01-16,Niedersachsen,1098,38,128995,3500
2021-01-16,Nordrhein-Westfalen,2808,83,450790,11418
2021-01-16,Rheinland-Pfalz,567,18,84988,2725
2021-01-16,Saarland,147,6,23313,749
2021-01-16,Sachsen,958,51,167506,7208
2021-01-16,Sachsen-Anhalt,596,57,43603,1716
2021-01-16,Schleswig-Holstein,351,22,30871,963
2021-01-16,Thüringen,653,27,57400,2481
2021-01-17,Baden-Württemberg,755,16,274831,7634
2021-01-17,Bayern,1292,67,376107,11351
2021-01-17,Berlin,167,8,112335,2636
2021-01-17,Brandenburg,427,12,60802,2499
2021-01-17,Bremen,38,2,14925,274
2021-01-17,Hamburg,118,2,43062,1185
2021-01-17,Hessen,417,36,159260,5293
2021-01-17,Mecklenburg-Vorpommern,110,7,16722,495
2021-01-17,Niedersachsen,527,27,129522,3527
2021-01-17,Nordrhein-Westfalen,1146,49,451936,11467
2021-01-17,Rheinland-Pfalz,331,17,85319,2742
2021-01-17,Saarland,30,1,23343,750
2021-01-17,Sachsen,455,36,167961,7244
2021-01-17,Sachsen-Anhalt,328,10,43931,1726
2021-01-17,Schleswig-Holstein,202,15,31073,978
2021-01-17,Thüringen,272,9,57672,2490
2021-01-18,Baden-Württemberg,823,33,275654,7667
2021-01-18,Bayern,1148,59,377255,11410
2021-01-18,Berlin,662,39,112997,2675
2021-01-18,Brandenburg,784,52,61586,2551
2021-01-18,Bremen,20,1,14945,275
2021-01-18,Hamburg,292,7,43354,1192
2021-01-18,Hessen,464,39,159724,5332
2021-01-18,Mecklenburg-Vorpommern,171,10,16893,505
2021-01-18,Niedersachsen,669,45,130191,3572
2021-01-18,Nordrhein-Westfalen,1713,89,453649,11556
2021-01-18,Rheinland-Pfalz,353,21,85672,2763
2021-01-18,Saarland,80,4,23423,754
2021-01-18,Sachsen,725,47,168686,7291
2021-01-18,Sachsen-Anhalt,551,40,44482,1766
2021-01-18,Schleswig-Holstein,236,12,31309,990
2021-01-18,Thüringen,474,31,58146,2521
2021-01-19,Baden-Württemberg,1929,67,277583,7734
2021-01-19,Bayern,2926,109,380181,11519
2021-01-19,Berlin,894,35,113891,2710
2021-01-19,Brandenburg,942,45,62528,2596
2021-01-19,Bremen,71,0,15016,275
2021-01-19,Hamburg,308,13,43662,1205
2021-01-19,Hessen,1345,56,161069,5388
2021-01-19,Mecklenburg-Vorpommern,367,14,17260,519
2021-01-19,Niedersachsen,1393,64,131584,3636
2021-01-19,Nordrhein-Westfalen,3462,110,457111,11666
2021-01-19,Rheinland-Pfalz,717,31,86389,2794
2021-01-19,Saarland,219,11,23642,765
2021-01-19,Sachsen,1657,68,170343,7359
2021-01-19,Sachsen-Anhalt,903,48,45385,1814
2021-01-19,Schleswig-Holstein,462,27,31771,1017
2021-01-19,Thüringen,891,49,59037,2570
2021-01-20,Baden-Württemberg,2159,53,279742,7787
2021-01-20,Bayern,2860,106,383041,11625
2021-01-20,Berlin,867,34,114758,2744
2021-01-20,Brandenburg,974,39,63502,2635
2021-01-20,Bremen,123,7,15139,282
2021-01-20,Hamburg,305,6,43967,1211
2021-01-20,Hessen,1594,72,162663,5460
2021-01-20,Mecklenburg-Vorpommern,290,17,17550,536
2021-01-20,Niedersachsen,1398,63,132982,3699
2021-01-20,Nordrhein-Westfalen,3965,126,461076,11792
2021-01-20,Rheinland-Pfalz,971,59,87360,2853
2021-01-20,Saarland,213,11,23855,776
2021-01-20,Sachsen,1536,51,171879,7410
2021-01-20,Sachsen-Anhalt,881,51,46266,1865
2021-01-20,Schleswig-Holstein,480,23,32251,1040
2021-01-20,Thüringen,903,37,59940,2607
2021-01-21,Baden-Württemberg,1967,65,281709,7852
2021-01-21,Bayern,2473,67,385514,11692
2021-01-21,Berlin,671,17,115429,2761
2021-01-21,Brandenburg,813,37,64315,2672
2021-01-21,Bremen,101,5,15240,287
2021-01-21,Hamburg,286,8,44253,1219
2021-01-21,Hessen,1413,58,164076,5518
2021-01-21,Mecklenburg-Vorpommern,270,9,17820,545
2021-01-21,Niedersachsen,1268,48,134250,3747
2021-01-21,Nordrhein-Westfalen,3271,127,464347,11919
2021-01-21,Rheinland-Pfalz,765,44,88125,2897
2021-01-21,Saarland,238,12,24093,788
2021-01-21,Sachsen,1133,62,173012,7472
2021-01-21,Sachsen-Anhalt,894,51,47160,1916
2021-01-21,Schleswig-Holstein,498,23,32749,1063
2021-01-21,Thüringen,764,48,60704,2655
2021-01-22,Baden-Württemberg,1472,47,283181,7899
2021-01-22,Bayern,2301,79,387815,11771
2021-01-22,Berlin,662,23,116091,2784
2021-01-22,Brandenburg,708,52,65023,2724
2021-01-22,Bremen,75,4,15315,291
2021-01-22,Hamburg,245,7,44498,1226
2021-01-22,Hessen,1142,43,165218,5561
2021-01-22,Mecklenburg-Vorpommern,276,18,18096,563
2021-01-22,Niedersachsen,1251,45,135501,3792
2021-01-22,Nordrhein-Westfalen,3125,107,467472,12026
2021-01-22,Rheinland-Pfalz,762,39,88887,2936
2021-01-22,Saarland,173,5,24266,793
2021-01-22,Sachsen,1067,66,174079,7538
2021-01-22,Sachsen-Anhalt,642,30,47802,1946
2021-01-22,Schleswig-Holstein,460,29,33209,1092
2021-01-22,Thüringen,668,19,61372,2674
2021-01-23,Baden-Württemberg,1325,29,284506,7928
2021-01-23,Bayern,1765,60,389580,11831
2021-01-23,Berlin,268,8,116359,2792
2021-01-23,Brandenburg,584,36,65607,2760
2021-01-23,Bremen,75,3,15390,294
2021-01-23,Hamburg,257,7,44755,1233
2021-01-23,Hessen,825,29,166043,5590
2021-01-23,Mecklenburg-Vorpommern,221,10,18317,573
2021-01-23,Niedersachsen,891,29,136392,3821
2021-01-23,Nordrhein-Westfalen,2533,86,470005,12112
2021-01-23,Rheinland-Pfalz,485,15,89372,2951
2021-01-23,Saarland,163,9,24429,802
2021-01-23,Sachsen,766,47,174845,7585
2021-01-23,Sachsen-Anhalt,496,21,48298,1967
2021-01-23,Schleswig-Holstein,439,12,33648,1104
2021-01-23,Thüringen,492,24,61864,2698
2021-01-24,Baden-Württemberg,525,13,285031,7941
2021-01-24,Bayern,1037,31,390617,11862
2021-01-24,Berlin,56,3,116415,2795
2021-01-24,Brandenburg,192,6,65799,2766
2021-01-24,Bremen,37,0,15427,294
2021-01-24,Hamburg,161,1,44916,1234
2021-01-24,Hessen,274,22,166317,5612
2021-01-24,Mecklenburg-Vorpommern,135,9,18452,582
2021-01-24,Niedersachsen,322,19,136714,3840
2021-01-24,Nordrhein-Westfalen,903,34,470908,12146
2021-01-24,Rheinland-Pfalz,251,3,89623,2954
2021-01-24,Saarland,52,2,24481,804
2021-01-24,Sachsen,431,18,175276,7603
2021-01-24,Sachsen-Anhalt,265,22,48563,1989
2021-01-24,Schleswig-Holstein,154,10,33802,1114
2021-01-24,Thüringen,228,11,62092,2709
2021-01-25,Baden-Württemberg,552,19,285583,7960
2021-01-25,Bayern,755,44,391372,11906
2021-01-25,Berlin,613,23,117028,2818
2021-01-25,Brandenburg,285,27,66084,2793
2021-01-25,Bremen,33,2,15460,296
2021-01-25,Hamburg,217,9,45133,1243
2021-01-25,Hessen,415,29,166732,5641
2021-01-25,Mecklenburg-Vorpommern,106,4,18558,586
2021-01-25,Niedersachsen,416,31,137130,3871
2021-01-25,Nordrhein-Westfalen,1454,89,472362,12235
2021-01-25,Rheinland-Pfalz,334,15,89957,2969
2021-01-25,Saarland,68,5,24549,809
2021-01-25,Sachsen,457,27,175733,7630
2021-01-25,Sachsen-Anhalt,573,51,49136,2040
2021-01-25,Schleswig-Holstein,161,18,33963,1132
2021-01-25,Thüringen,318,23,62410,2732
2021-01-26,Baden-Württemberg,1574,35,287157,7995
2021-01-26,Bayern,2592,86,393964,11992
2021-01-26,Berlin,688,12,117716,2830
2021-01-26,Brandenburg,733,34,66817,2827
2021-01-26,Bremen,87,3,15547,299
2021-01-26,Hamburg,291,12,45424,1255
2021-01-26,Hessen,1102,36,167834,5677
2021-01-26,Mecklenburg-Vorpommern,396,32,18954,618
2021-01-26,Niedersachsen,1163,51,138293,3922
2021-01-26,Nordrhein-Westfalen,2728,88,475090,12323
2021-01-26,Rheinland-Pfalz,698,33,90655,3002
2021-01-26,Saarland,245,8,24794,817
2021-01-26,Sachsen,1263,48,176996,7678
2021-01-26,Sachsen-Anhalt,696,40,49832,2080
2021-01-26,Schleswig-Holstein,540,23,34503,1155
2021-01-26,Thüringen,703,27,63113,2759
2021-01-27,Baden-Württemberg,1741,37,288898,8032
2021-01-27,Bayern,2400,80,396364,12072
2021-01-27,Berlin,654,19,118370,2849
2021-01-27,Brandenburg,665,31,67482,2858
2021-01-27,Bremen,93,5,15640,304
2021-01-27,Hamburg,313,7,45737,1262
2021-01-27,Hessen,1276,51,169110,5728
2021-01-27,Mecklenburg-Vorpommern,232,12,19186,630
2021-01-27,Niedersachsen,1454,65,139747,3987
2021-01-27,Nordrhein-Westfalen,3060,109,478150,12432
2021-01-27,Rheinland-Pfalz,688,24,91343,3026
2021-01-27,Saarland,197,8,24991,825
2021-01-27,Sachsen,1194,64,178190,7742
2021-01-27,Sachsen-Anhalt,703,39,50535,2119
2021-01-27,Schleswig-Holstein,464,25,34967,1180
2021-01-27,Thüringen,708,36,63821,2795
2021-01-28,Baden-Württemberg,1577,32,290475,8064
2021-01-28,Bayern,2159,55,398523,12127
2021-01-28,Berlin,496,13,118866,2862
2021-01-28,Brandenburg,604,27,68086,2885
2021-01-28,Bremen,105,7,15745,311
2021-01-28,Hamburg,254,2,45991,1264
2021-01-28,Hessen,1013,33,170123,5761
2021-01-28,Mecklenburg-Vorpommern,241,8,19427,638
2021-01-28,Niedersachsen,992,49,140739,4036
2021-01-28,Nordrhein-Westfalen,2682,91,480832,12523
2021-01-28,Rheinland-Pfalz,606,25,91949,3051
2021-01-28,Saarland,270,5,25261,830
2021-01-28,Sachsen,746,41,178936,7783
2021-01-28,Sachsen-Anhalt,585,38,51120,2157
2021-01-28,Schleswig-Holstein,382,16,35349,1196
2021-01-28,Thüringen,676,28,64497,2823
2021-01-29,Baden-Württemberg,1372,35,291847,8099
2021-01-29,Bayern,1919,62,400442,12189
2021-01-29,Berlin,509,13,119375,2875
2021-01-29,Brandenburg,547,21,68633,2906
2021-01-29,Bremen,138,7,15883,318
2021-01-29,Hamburg,250,10,46241,1274
2021-01-29,Hessen,962,38,171085,5799
2021-01-29,Mecklenburg-Vorpommern,250,16,19677,654
2021-01-29,Niedersachsen,1112,51,141851,4087
2021-01-29,Nordrhein-Westfalen,2590,80,483422,12603
2021-01-29,Rheinland-Pfalz,517,12,92466,3063
2021-01-29,Saarland,223,5,25484,835
2021-01-29,Sachsen,821,38,179757,7821
2021-01-29,Sachsen-Anhalt,504,21,51624,2178
2021-01-29,Schleswig-Holstein,346,32,35695,1228
2021-01-29,Thüringen,522,22,65019,2845
2021-01-30,Baden-Württemberg,1222,28,293069,8127
2021-01-30,Bayern,1713,47,402155,12236
2021-01-30,Berlin,175,10,119550,2885
2021-01-30,Brandenburg,348,10,68981,2916
2021-01-30,Bremen,78,2,15961,320
2021-01-30,Hamburg,143,6,46384,1280
2021-01-30,Hessen,824,24,171909,5823
2021-01-30,Mecklenburg-Vorpommern,145,7,19822,661
2021-01-30,Niedersachsen,941,32,142792,4119
2021-01-30,Nordrhein-Westfalen,2125,49,485547,12652
2021-01-30,Rheinland-Pfalz,415,13,92881,3076
2021-01-30,Saarland,177,1,25661,836
2021-01-30,Sachsen,602,26,180359,7847
2021-01-30,Sachsen-Anhalt,393,22,52017,2200
2021-01-30,Schleswig-Holstein,262,5,35957,1233
2021-01-30,Thüringen,393,14,65412,2859
2021-01-31,Baden-Württemberg,489,27,293558,8154
2021-01-31,Bayern,790,20,402945,12256
2021-01-31,Berlin,56,3,119606,2888
2021-01-31,Brandenburg,136,10,69117,2926
2021-01-31,Bremen,27,0,15988,320
2021-01-31,Hamburg,103,3,46487,1283
2021-01-31,Hessen,227,12,172136,5835
2021-01-31,Mecklenburg-Vorpommern,89,2,19911,663
2021-01-31,Niedersachsen,249,12,143041,4131
2021-01-31,Nordrhein-Westfalen,961,40,486508,12692
2021-01-31,Rheinland-Pfalz,253,7,93134,3083
2021-01-31,Saarland,62,1,25723,837
2021-01-31,Sachsen,246,18,180605,7865
2021-01-31,Sachsen-Anhalt,193,12,52210,2212
2021-01-31,Schleswig-Holstein,178,7,36135,1240
2021-01-31,Thüringen,159,8,65571,2867
2021-02-01,Baden-Württemberg,504,22,294062,8176
2021-02-01,Bayern,713,36,403658,12292
2021-02-01,Berlin,622,27,120228,2915
2021-02-01,Brandenburg,217,13,69334,2939
2021-02-01,Bremen,40,2,16028,322
2021-02-01,Hamburg,224,3,46711,1286
2021-02-01,Hessen,390,14,172526,5849
2021-02-01,Mecklenburg-Vorpommern,98,7,20009,670
2021-02-01,Niedersachsen,433,26,143474,4157
2021-02-01,Nordrhein-Westfalen,1141,58,487649,12750
2021-02-01,Rheinland-Pfalz,253,15,93387,3098
2021-02-01,Saarland,58,2,25781,839
2021-02-01,Sachsen,480,33,181085,7898
2021-02-01,Sachsen-Anhalt,279,23,52489,2235
2021-02-01,Schleswig-Holstein,130,7,36265,1247
2021-02-01,Thüringen,291,16,65862,2883
2021-02-02,Baden-Württemberg,1237,20,295299,8196
2021-02-02,Bayern,1938,45,405596,12337
2021-02-02,Berlin,510,19,120738,2934
2021-02-02,Brandenburg,484,21,69818,2960
2021-02-02,Bremen,123,4,16151,326
2021-02-02,Hamburg,226,1,46937,1287
2021-02-02,Hessen,965,35,173491,5884
2021-02-02,Mecklenburg-Vorpommern,283,9,20292,679
2021-02-02,Niedersachsen,1069,35,144543,4192
2021-02-02,Nordrhein-Westfalen,2255,76,489904,12826
2021-02-02,Rheinland-Pfalz,522,22,93909,3120
2021-02-02,Saarland,225,7,26006,846
2021-02-02,Sachsen,968,31,182053,7929
2021-02-02,Sachsen-Anhalt,544,26,53033,2261
2021-02-02,Schleswig-Holstein,358,11,36623,1258
2021-02-02,Thüringen,622,22,66484,2905
2021-02-03,Baden-Württemberg,1407,31,296706,8227
2021-02-03,Bayern,2281,67,407877,12404
2021-02-03,Berlin,490,17,121228,2951
2021-02-03,Brandenburg,494,18,70312,2978
2021-02-03,Bremen,115,2,16266,328
2021-02-03,Hamburg,227,5,47164,1292
2021-02-03,Hessen,1150,36,174641,5920
2021-02-03,Mecklenburg-Vorpommern,305,9,20597,688
2021-02-03,Niedersachsen,1166,41,145709,4233
2021-02-03,Nordrhein-Westfalen,2651,76,492555,12902
2021-02-03,Rheinland-Pfalz,496,12,94405,3132
2021-02-03,Saarland,263,12,26269,858
2021-02-03,Sachsen,880,31,182933,7960
2021-02-03,Sachsen-Anhalt,489,38,53522,2299
2021-02-03,Schleswig-Holstein,338,12,36961,1270
2021-02-03,Thüringen,682,23,67166,2928
2021-02-04,Baden-Württemberg,1231,21,297937,8248
2021-02-04,Bayern,1780,58,409657,12462
2021-02-04,Berlin,437,21,121665,2972
2021-02-04,Brandenburg,388,26,70700,3004
2021-02-04,Bremen,91,0,16357,328
2021-02-04,Hamburg,202,0,47366,1292
2021-02-04,Hessen,889,28,175530,5948
2021-02-04,Mecklenburg-Vorpommern,242,16,20839,704
2021-02-04,Niedersachsen,1029,43,146738,4276
2021-02-04,Nordrhein-Westfalen,2479,83,495034,12985
2021-02-04,Rheinland-Pfalz,494,12,94899,3144
2021-02-04,Saarland,218,12,26487,870
2021-02-04,Sachsen,703,31,183636,7991
2021-02-04,Sachsen-Anhalt,446,41,53968,2340
2021-02-04,Schleswig-Holstein,323,12,37284,1282
2021-02-04,Thüringen,569,27,67735,2955
2021-02-05,Baden-Württemberg,1035,18,298972,8266
2021-02-05,Bayern,1468,31,411125,12493
2021-02-05,Berlin,391,14,122056,2986
2021-02-05,Brandenburg,357,12,71057,3016
2021-02-05,Bremen,96,4,16453,332
2021-02-05,Hamburg,193,6,47559,1298
2021-02-05,Hessen,735,31,176265,5979
2021-02-05,Mecklenburg-Vorpommern,225,11,21064,715
2021-02-05,Niedersachsen,913,33,147651,4309
2021-02-05,Nordrhein-Westfalen,2142,54,497176,13039
2021-02-05,Rheinland-Pfalz,442,4,95341,3148
2021-02-05,Saarland,200,5,26687,875
2021-02-05,Sachsen,663,15,184299,8006
2021-02-05,Sachsen-Anhalt,415,27,54383,2367
2021-02-05,Schleswig-Holstein,260,6,37544,1288
2021-02-05,Thüringen,485,22,68220,2977
2021-02-06,Baden-Württemberg,1062,27,300034,8293
2021-02-06,Bayern,1432,28,412557,12521
2021-02-06,Berlin,198,5,122254,2991
2021-02-06,Brandenburg,265,12,71322,3028
2021-02-06,Bremen,58,1,16511,333
2021-02-06,Hamburg,136,5,47695,1303
2021-02-06,Hessen,729,17,176994,5996
2021-02-06,Mecklenburg-Vorpommern,124,6,21188,721
2021-02-06,Niedersachsen,864,32,148515,4341
2021-02-06,Nordrhein-Westfalen,1804,39,498980,13078
2021-02-06,Rheinland-Pfalz,300,5,95641,3153
2021-02-06,Saarland,124,4,26811,879
2021-02-06,Sachsen,404,15,184703,8021
2021-02-06,Sachsen-Anhalt,309,15,54692,2382
2021-02-06,Schleswig-Holstein,268,8,37812,1296
2021-02-06,Thüringen,310,10,68530,2987
2021-02-07,Baden-Württemberg,390,10,300424,8303
2021-02-07,Bayern,565,10,413122,12531
2021-02-07,Berlin,25,2,122279,2993
2021-02-07,Brandenburg,109,6,71431,3034
2021-02-07,Bremen,44,0,16555,333
2021-02-07,Hamburg,129,1,47824,1304
2021-02-07,Hessen,185,10,177179,6006
2021-02-07,Mecklenburg-Vorpommern,80,3,21268,724
2021-02-07,Niedersachsen,255,16,148770,4357
2021-02-07,Nordrhein-Westfalen,595,15,499575,13093
2021-02-07,Rheinland-Pfalz,174,2,95815,3155
2021-02-07,Saarland,38,2,26849,881
2021-02-07,Sachsen,144,8,184847,8029
2021-02-07,Sachsen-Anhalt,151,7,54843,2389
2021-02-07,Schleswig-Holstein,106,2,37918,1298
2021-02-07,Thüringen,101,3,68631,2990
2021-02-08,Baden-Württemberg,422,18,300846,8321
2021-02-08,Bayern,464,30,413586,12561
2021-02-08,Berlin,422,15,122701,3008
2021-02-08,Brandenburg,166,10,71597,3044
2021-02-08,Bremen,8,1,16563,334
2021-02-08,Hamburg,202,7,48026,1311
2021-02-08,Hessen,246,16,177425,6022
2021-02-08,Mecklenburg-Vorpommern,87,7,21355,731
2021-02-08,Niedersachsen,270,13,149040,4370
2021-02-08,Nordrhein-Westfalen,838,53,500413,13146
2021-02-08,Rheinland-Pfalz,232,7,96047,3162
2021-02-08,Saarland,68,2,26917,883
2021-02-08,Sachsen,227,20,185074,8049
2021-02-08,Sachsen-Anhalt,172,12,55015,2401
2021-02-08,Schleswig-Holstein,136,11,38054,1309
2021-02-08,Thüringen,242,13,68873,3003
2021-02-09,Baden-Württemberg,1105,25,301951,8346
2021-02-09,Bayern,1476,39,415062,12600
2021-02-09,Berlin,462,8,123163,3016
2021-02-09,Brandenburg,286,14,71883,3058
2021-02-09,Bremen,85,2,16648,336
2021-02-09,Hamburg,191,2,48217,1313
2021-02-09,Hessen,652,16,178077,6038
2021-02-09,Mecklenburg-Vorpommern,223,9,21578,740
2021-02-09,Niedersachsen,849,28,149889,4398
2021-02-09,Nordrhein-Westfalen,1722,62,502135,13208
2021-02-09,Rheinland-Pfalz,404,13,96451,3175
2021-02-09,Saarland,135,1,27052,884
2021-02-09,Sachsen,719,33,185793,8082
2021-02-09,Sachsen-Anhalt,205,15,55220,2416
2021-02-09,Schleswig-Holstein,312,9,38366,1318
2021-02-09,Thüringen,269,16,69142,3019
2021-02-10,Baden-Württemberg,1145,20,303096,8366
2021-02-10,Bayern,1704,39,416766,12639
2021-02-10,Berlin,423,9,123586,3025
2021-02-10,Brandenburg,477,16,72360,3074
2021-02-10,Bremen,75,2,16723,338
2021-02-10,Hamburg,198,3,48415,1316
2021-02-10,Hessen,838,27,178915,6065
2021-02-10,Mecklenburg-Vorpommern,194,5,21772,745
2021-02-10,Niedersachsen,1186,51,151075,4449
2021-02-10,Nordrhein-Westfalen,1898,51,504033,13259
2021-02-10,Rheinland-Pfalz,364,3,96815,3178
2021-02-10,Saarland,160,3,27212,887
2021-02-10,Sachsen,582,24,186375,8106
2021-02-10,Sachsen-Anhalt,364,18,55584,2434
2021-02-10,Schleswig-Holstein,332,17,38698,1335
2021-02-10,Thüringen,335,12,69477,3031
2021-02-11,Baden-Württemberg,972,15,304068,8381
2021-02-11,Bayern,1391,32,418157,12671
2021-02-11,Berlin,379,5,123965,3030
2021-02-11,Brandenburg,326,13,72686,3087
2021-02-11,Bremen,69,3,16792,341
2021-02-11,Hamburg,205,6,48620,1322
2021-02-11,Hessen,645,16,179560,6081
2021-02-11,Mecklenburg-Vorpommern,184,7,21956,752
2021-02-11,Niedersachsen,1012,41,152087,4490
2021-02-11,Nordrhein-Westfalen,1891,64,505924,13323
2021-02-11,Rheinland-Pfalz,376,15,97191,3193
2021-02-11,Saarland,151,4,27363,891
2021-02-11,Sachsen,571,18,186946,8124
2021-02-11,Sachsen-Anhalt,307,28,55891,2462
2021-02-11,Schleswig-Holstein,355,7,39053,1342
2021-02-11,Thüringen,535,23,70012,3054
2021-02-12,Baden-Württemberg,939,18,305007,8399
2021-02-12,Bayern,1248,33,419405,12704
2021-02-12,Berlin,335,18,124300,3048
2021-02-12,Brandenburg,284,5,72970,3092
2021-02-12,Bremen,65,2,16857,343
2021-02-12,Hamburg,217,6,48837,1328
2021-02-12,Hessen,588,5,180148,6086
2021-02-12,Mecklenburg-Vorpommern,159,7,22115,759
2021-02-12,Niedersachsen,1082,28,153169,4518
2021-02-12,Nordrhein-Westfalen,1739,56,507663,13379
2021-02-12,Rheinland-Pfalz,319,4,97510,3197
2021-02-12,Saarland,118,1,27481,892
2021-02-12,Sachsen,473,26,187419,8150
2021-02-12,Sachsen-Anhalt,319,15,56210,2477
2021-02-12,Schleswig-Holstein,224,4,39277,1346
2021-02-12,Thüringen,428,17,70440,3071
2021-02-13,Baden-Württemberg,589,14,305596,8413
2021-02-13,Bayern,811,11,420216,12715
2021-02-13,Berlin,98,4,124398,3052
2021-02-13,Brandenburg,247,16,73217,3108
2021-02-13,Bremen,44,2,16901,345
2021-02-13,Hamburg,99,2,48936,1330
2021-02-13,Hessen,391,10,180539,6096
2021-02-13,Mecklenburg-Vorpommern,148,5,22263,764
2021-02-13,Niedersachsen,533,11,153702,4529
2021-02-13,Nordrhein-Westfalen,1328,35,508991,13414
2021-02-13,Rheinland-Pfalz,221,4,97731,3201
2021-02-13,Saarland,53,2,27534,894
2021-02-13,Sachsen,284,7,187703,8157
2021-02-13,Sachsen-Anhalt,307,12,56517,2489
2021-02-13,Schleswig-Holstein,190,3,39467,1349
2021-02-13,Thüringen,277,16,70717,3087
2021-02-14,Baden-Württemberg,322,5,305918,8418
2021-02-14,Bayern,669,13,420885,12728
2021-02-14,Berlin,35,2,124433,3054
2021-02-14,Brandenburg,129,3,73346,3111
2021-02-14,Bremen,73,2,16974,347
2021-02-14,Hamburg,165,3,49101,1333
2021-02-14,Hessen,216,5,180755,6101
2021-02-14,Mecklenburg-Vorpommern,62,0,22325,764
2021-02-14,Niedersachsen,536,20,154238,4549
2021-02-14,Nordrhein-Westfalen,776,24,509767,13438
2021-02-14,Rheinland-Pfalz,208,2,97939,3203
2021-02-14,Saarland,25,0,27559,894
2021-02-14,Sachsen,128,6,187831,8163
2021-02-14,Sachsen-Anhalt,139,5,56656,2494
2021-02-14,Schleswig-Holstein,116,7,39583,1356
2021-02-14,Thüringen,151,6,70868,3093
2021-02-15,Baden-Württemberg,317,9,306235,8427
2021-02-15,Bayern,544,23,421429,12751
2021-02-15,Berlin,386,18,124819,3072
2021-02-15,Brandenburg,99,4,73445,3115
2021-02-15,Bremen,23,3,16997,350
2021-02-15,Hamburg,192,7,49293,1340
2021-02-15,Hessen,270,13,181025,6114
2021-02-15,Mecklenburg-Vorpommern,80,5,22405,769
2021-02-15,Niedersachsen,418,9,154656,4558
2021-02-15,Nordrhein-Westfalen,839,35,510606,13473
2021-02-15,Rheinland-Pfalz,176,3,98115,3206
2021-02-15,Saarland,64,1,27623,895
2021-02-15,Sachsen,393,23,188224,8186
2021-02-15,Sachsen-Anhalt,208,13,56864,2507
2021-02-15,Schleswig-Holstein,141,2,39724,1358
2021-02-15,Thüringen,261,22,71129,3115
2021-02-16,Baden-Württemberg,839,14,307074,8441
2021-02-16,Bayern,1349,26,422778,12777
2021-02-16,Berlin,374,7,125193,3079
2021-02-16,Brandenburg,308,12,73753,3127
2021-02-16,Bremen,98,8,17095,358
2021-02-16,Hamburg,198,6,49491,1346
2021-02-16,Hessen,702,20,181727,6134
2021-02-16,Mecklenburg-Vorpommern,248,10,22653,779
2021-02-16,Niedersachsen,1070,23,155726,4581
2021-02-16,Nordrhein-Westfalen,1836,71,512442,13544
2021-02-16,Rheinland-Pfalz,347,10,98462,3216
2021-02-16,Saarland,78,4,27701,899
2021-02-16,Sachsen,679,18,188903,8204
2021-02-16,Sachsen-Anhalt,369,16,57233,2523
2021-02-16,Schleswig-Holstein,249,5,39973,1363
2021-02-16,Thüringen,509,27,71638,3142
2021-02-17,Baden-Württemberg,881,20,307955,8461
2021-02-17,Bayern,1636,41,424414,12818
2021-02-17,Berlin,446,6,125639,3085
2021-02-17,Brandenburg,344,9,74097,3136
2021-02-17,Bremen,95,0,17190,358
2021-02-17,Hamburg,238,7,49729,1353
2021-02-17,Hessen,760,21,182487,6155
2021-02-17,Mecklenburg-Vorpommern,220,7,22873,786
2021-02-17,Niedersachsen,997,31,156723,4612
2021-02-17,Nordrhein-Westfalen,2085,53,514527,13597
2021-02-17,Rheinland-Pfalz,370,6,98832,3222
2021-02-17,Saarland,122,1,27823,900
2021-02-17,Sachsen,643,24,189546,8228
2021-02-17,Sachsen-Anhalt,360,11,57593,2534
2021-02-17,Schleswig-Holstein,246,6,40219,1369
2021-02-17,Thüringen,558,22,72196,3164
2021-02-18,Baden-Württemberg,977,21,308932,8482
2021-02-18,Bayern,1312,35,425726,12853
2021-02-18,Berlin,387,7,126026,3092
2021-02-18,Brandenburg,287,16,74384,3152
