Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-10-14,Niedersachsen,520,6,24722,764
2020-10-14,Nordrhein-Westfalen,1955,12,84936,2081
2020-10-14,Rheinland-Pfalz,212,1,12791,294
2020-10-14,Saarland,111,0,3986,181
2020-10-14,Sachsen,359,7,9731,303
2020-10-14,Sachsen-Anhalt,54,2,3073,74
2020-10-14,Schleswig-Holstein,71,1,5466,168
2020-10-14,Thüringen,78,1,4638,210
2020-10-15,Baden-Württemberg,1079,15,58343,2030
2020-10-15,Bayern,1284,19,77392,2809
2020-10-15,Berlin,681,1,20578,256
2020-10-15,Brandenburg,124,1,5376,193
2020-10-15,Bremen,102,0,3360,67
2020-10-15,Hamburg,159,1,9728,293
2020-10-15,Hessen,691,10,24322,639
2020-10-15,Mecklenburg-Vorpommern,51,1,1622,21
2020-10-15,Niedersachsen,555,2,25277,766
2020-10-15,Nordrhein-Westfalen,2064,16,87000,2097
2020-10-15,Rheinland-Pfalz,344,3,13135,297
2020-10-15,Saarland,164,3,4150,184
2020-10-15,Sachsen,397,6,10128,309
2020-10-15,Sachsen-Anhalt,62,0,3135,74
2020-10-15,Schleswig-Holstein,80,2,5546,170
2020-10-15,Thüringen,74,1,4712,211
2020-10-16,Baden-Württemberg,1069,19,59412,2049
2020-10-16,Bayern,1269,11,78661,2820
2020-10-16,Berlin,627,4,21205,260
2020-10-16,Brandenburg,156,2,5532,195
2020-10-16,Bremen,99,0,3459,67
2020-10-16,Hamburg,169,2,9897,295
2020-10-16,Hessen,888,11,25210,650
2020-10-16,Mecklenburg-Vorpommern,49,0,1671,21
2020-10-16,Niedersachsen,526,1,25803,767
2020-10-16,Nordrhein-Westfalen,2022,17,89022,2114
2020-10-16,Rheinland-Pfalz,316,4,13451,301
2020-10-16,Saarland,139,1,4289,185
2020-10-16,Sachsen,332,12,10460,321
2020-10-16,Sachsen-Anhalt,88,1,3223,75
2020-10-16,Schleswig-Holstein,94,3,5640,173
2020-10-16,Thüringen,124,2,4836,213
2020-10-17,Baden-Württemberg,794,6,60206,2055
2020-10-17,Bayern,984,10,79645,2830
2020-10-17,Berlin,167,0,21372,260
2020-10-17,Brandenburg,73,3,5605,198
2020-10-17,Bremen,91,0,3550,67
2020-10-17,Hamburg,155,4,10052,299
2020-10-17,Hessen,455,5,25665,655
2020-10-17,Mecklenburg-Vorpommern,35,0,1706,21
2020-10-17,Niedersachsen,418,0,26221,767
2020-10-17,Nordrhein-Westfalen,1618,21,90640,2135
2020-10-17,Rheinland-Pfalz,304,0,13755,301
2020-10-17,Saarland,88,1,4377,186
2020-10-17,Sachsen,334,10,10794,331
2020-10-17,Sachsen-Anhalt,56,0,3279,75
2020-10-17,Schleswig-Holstein,51,0,5691,173
2020-10-17,Thüringen,70,0,4906,213
2020-10-18,Baden-Württemberg,538,8,60744,2063
2020-10-18,Bayern,574,3,80219,2833
2020-10-18,Berlin,192,1,21564,261
2020-10-18,Brandenburg,42,1,5647,199
2020-10-18,Bremen,23,1,3573,68
2020-10-18,Hamburg,95,1,10147,300
2020-10-18,Hessen,315,6,25980,661
2020-10-18,Mecklenburg-Vorpommern,13,0,1719,21
2020-10-18,Niedersachsen,265,3,26486,770
2020-10-18,Nordrhein-Westfalen,1177,16,91817,2151
2020-10-18,Rheinland-Pfalz,132,2,13887,303
2020-10-18,Saarland,26,0,4403,186
2020-10-18,Sachsen,178,9,10972,340
2020-10-18,Sachsen-Anhalt,43,0,3322,75
2020-10-18,Schleswig-Holstein,34,2,5725,175
2020-10-18,Thüringen,32,1,4938,214
2020-10-19,Baden-Württemberg,768,8,61512,2071
2020-10-19,Bayern,1077,7,81296,2840
2020-10-19,Berlin,778,8,22342,269
2020-10-19,Brandenburg,122,5,5769,204
2020-10-19,Bremen,48,1,3621,69
2020-10-19,Hamburg,174,0,10321,300
2020-10-19,Hessen,692,9,26672,670
2020-10-19,Mecklenburg-Vorpommern,16,0,1735,21
2020-10-19,Niedersachsen,360,2,26846,772
2020-10-19,Nordrhein-Westfalen,1517,23,93334,2174
2020-10-19,Rheinland-Pfalz,257,2,14144,305
2020-10-19,Saarland,48,3,4451,189
2020-10-19,Sachsen,307,13,11279,353
2020-10-19,Sachsen-Anhalt,86,3,3408,78
2020-10-19,Schleswig-Holstein,158,3,5883,178
2020-10-19,Thüringen,63,0,5001,214
2020-10-20,Baden-Württemberg,1365,14,62877,2085
2020-10-20,Bayern,1465,13,82761,2853
2020-10-20,Berlin,895,9,23237,278
2020-10-20,Brandenburg,209,3,5978,207
2020-10-20,Bremen,90,1,3711,70
2020-10-20,Hamburg,229,2,10550,302
2020-10-20,Hessen,877,11,27549,681
2020-10-20,Mecklenburg-Vorpommern,88,0,1823,21
2020-10-20,Niedersachsen,584,4,27430,776
2020-10-20,Nordrhein-Westfalen,2207,33,95541,2207
2020-10-20,Rheinland-Pfalz,367,9,14511,314
2020-10-20,Saarland,151,2,4602,191
2020-10-20,Sachsen,596,17,11875,370
2020-10-20,Sachsen-Anhalt,76,2,3484,80
2020-10-20,Schleswig-Holstein,125,5,6008,183
2020-10-20,Thüringen,117,4,5118,218
2020-10-21,Baden-Württemberg,1712,16,64589,2101
2020-10-21,Bayern,2227,11,84988,2864
2020-10-21,Berlin,809,5,24046,283
2020-10-21,Brandenburg,198,6,6176,213
2020-10-21,Bremen,138,4,3849,74
2020-10-21,Hamburg,320,1,10870,303
2020-10-21,Hessen,1212,15,28761,696
2020-10-21,Mecklenburg-Vorpommern,81,2,1904,23
2020-10-21,Niedersachsen,854,11,28284,787
2020-10-21,Nordrhein-Westfalen,3036,38,98577,2245
2020-10-21,Rheinland-Pfalz,532,7,15043,321
2020-10-21,Saarland,200,2,4802,193
2020-10-21,Sachsen,585,21,12460,391
2020-10-21,Sachsen-Anhalt,166,2,3650,82
2020-10-21,Schleswig-Holstein,162,1,6170,184
2020-10-21,Thüringen,164,1,5282,219
2020-10-22,Baden-Württemberg,1992,27,66581,2128
2020-10-22,Bayern,2242,13,87230,2877
2020-10-22,Berlin,898,8,24944,291
2020-10-22,Brandenburg,258,2,6434,215
2020-10-22,Bremen,157,2,4006,76
2020-10-22,Hamburg,377,9,11247,312
2020-10-22,Hessen,1152,29,29913,725
2020-10-22,Mecklenburg-Vorpommern,101,1,2005,24
2020-10-22,Niedersachsen,958,23,29242,810
2020-10-22,Nordrhein-Westfalen,3900,42,102477,2287
2020-10-22,Rheinland-Pfalz,554,5,15597,326
2020-10-22,Saarland,187,5,4989,198
2020-10-22,Sachsen,655,24,13115,415
2020-10-22,Sachsen-Anhalt,82,3,3732,85
2020-10-22,Schleswig-Holstein,225,4,6395,188
2020-10-22,Thüringen,164,2,5446,221
2020-10-23,Baden-Württemberg,1950,28,68531,2156
2020-10-23,Bayern,2122,17,89352,2894
2020-10-23,Berlin,922,8,25866,299
2020-10-23,Brandenburg,235,5,6669,220
2020-10-23,Bremen,126,2,4132,78
2020-10-23,Hamburg,416,3,11663,315
2020-10-23,Hessen,1584,30,31497,755
2020-10-23,Mecklenburg-Vorpommern,85,2,2090,26
2020-10-23,Niedersachsen,770,11,30012,821
2020-10-23,Nordrhein-Westfalen,3837,39,106314,2326
2020-10-23,Rheinland-Pfalz,551,6,16148,332
2020-10-23,Saarland,218,5,5207,203
2020-10-23,Sachsen,599,30,13714,445
2020-10-23,Sachsen-Anhalt,233,3,3965,88
2020-10-23,Schleswig-Holstein,192,4,6587,192
2020-10-23,Thüringen,198,3,5644,224
2020-10-24,Baden-Württemberg,1322,22,69853,2178
2020-10-24,Bayern,1669,8,91021,2902
2020-10-24,Berlin,284,2,26150,301
2020-10-24,Brandenburg,154,1,6823,221
2020-10-24,Bremen,182,1,4314,79
2020-10-24,Hamburg,246,3,11909,318
2020-10-24,Hessen,1199,9,32696,764
2020-10-24,Mecklenburg-Vorpommern,65,1,2155,27
2020-10-24,Niedersachsen,854,12,30866,833
2020-10-24,Nordrhein-Westfalen,3515,35,109829,2361
2020-10-24,Rheinland-Pfalz,464,4,16612,336
2020-10-24,Saarland,119,0,5326,203
2020-10-24,Sachsen,593,14,14307,459
2020-10-24,Sachsen-Anhalt,77,0,4042,88
2020-10-24,Schleswig-Holstein,151,1,6738,193
2020-10-24,Thüringen,205,10,5849,234
2020-10-25,Baden-Württemberg,917,21,70770,2199
2020-10-25,Bayern,1413,15,92434,2917
2020-10-25,Berlin,328,4,26478,305
2020-10-25,Brandenburg,77,0,6900,221
2020-10-25,Bremen,63,2,4377,81
2020-10-25,Hamburg,211,1,12120,319
2020-10-25,Hessen,545,8,33241,772
2020-10-25,Mecklenburg-Vorpommern,25,0,2180,27
2020-10-25,Niedersachsen,401,9,31267,842
2020-10-25,Nordrhein-Westfalen,2534,50,112363,2411
2020-10-25,Rheinland-Pfalz,310,3,16922,339
2020-10-25,Saarland,115,0,5441,203
2020-10-25,Sachsen,255,7,14562,466
2020-10-25,Sachsen-Anhalt,127,2,4169,90
2020-10-25,Schleswig-Holstein,78,2,6816,195
2020-10-25,Thüringen,69,1,5918,235
2020-10-26,Baden-Württemberg,1810,36,72580,2235
2020-10-26,Bayern,2280,29,94714,2946
2020-10-26,Berlin,1020,15,27498,320
2020-10-26,Brandenburg,179,2,7079,223
2020-10-26,Bremen,99,2,4476,83
2020-10-26,Hamburg,318,6,12438,325
2020-10-26,Hessen,1289,15,34530,787
2020-10-26,Mecklenburg-Vorpommern,47,1,2227,28
2020-10-26,Niedersachsen,663,24,31930,866
2020-10-26,Nordrhein-Westfalen,2755,57,115118,2468
2020-10-26,Rheinland-Pfalz,460,5,17382,344
2020-10-26,Saarland,166,8,5607,211
2020-10-26,Sachsen,561,32,15123,498
2020-10-26,Sachsen-Anhalt,120,4,4289,94
2020-10-26,Schleswig-Holstein,156,3,6972,198
2020-10-26,Thüringen,96,1,6014,236
2020-10-27,Baden-Württemberg,2124,24,74704,2259
2020-10-27,Bayern,2728,42,97442,2988
2020-10-27,Berlin,1129,11,28627,331
2020-10-27,Brandenburg,342,5,7421,228
2020-10-27,Bremen,192,2,4668,85
2020-10-27,Hamburg,512,3,12950,328
2020-10-27,Hessen,1473,24,36003,811
2020-10-27,Mecklenburg-Vorpommern,152,0,2379,28
2020-10-27,Niedersachsen,1087,18,33017,884
2020-10-27,Nordrhein-Westfalen,3695,47,118813,2515
2020-10-27,Rheinland-Pfalz,725,8,18107,352
2020-10-27,Saarland,273,6,5880,217
2020-10-27,Sachsen,810,32,15933,530
2020-10-27,Sachsen-Anhalt,184,3,4473,97
2020-10-27,Schleswig-Holstein,284,8,7256,206
2020-10-27,Thüringen,254,6,6268,242
2020-10-28,Baden-Württemberg,2650,39,77354,2298
2020-10-28,Bayern,3113,35,100555,3023
2020-10-28,Berlin,1290,17,29917,348
2020-10-28,Brandenburg,326,6,7747,234
2020-10-28,Bremen,202,1,4870,86
2020-10-28,Hamburg,405,7,13355,335
2020-10-28,Hessen,1869,24,37872,835
2020-10-28,Mecklenburg-Vorpommern,130,1,2509,29
2020-10-28,Niedersachsen,1328,12,34345,896
2020-10-28,Nordrhein-Westfalen,4896,51,123709,2566
2020-10-28,Rheinland-Pfalz,708,10,18815,362
2020-10-28,Saarland,222,4,6102,221
2020-10-28,Sachsen,1322,32,17255,562
2020-10-28,Sachsen-Anhalt,282,1,4755,98
2020-10-28,Schleswig-Holstein,269,4,7525,210
2020-10-28,Thüringen,227,3,6495,245
2020-10-29,Baden-Württemberg,2434,34,79788,2332
2020-10-29,Bayern,2974,37,103529,3060
2020-10-29,Berlin,1049,16,30966,364
2020-10-29,Brandenburg,438,7,8185,241
2020-10-29,Bremen,246,4,5116,90
2020-10-29,Hamburg,495,3,13850,338
2020-10-29,Hessen,1703,19,39575,854
2020-10-29,Mecklenburg-Vorpommern,126,1,2635,30
2020-10-29,Niedersachsen,1540,28,35885,924
2020-10-29,Nordrhein-Westfalen,5816,72,129525,2638
2020-10-29,Rheinland-Pfalz,811,9,19626,371
2020-10-29,Saarland,301,4,6403,225
2020-10-29,Sachsen,1237,26,18492,588
2020-10-29,Sachsen-Anhalt,205,2,4960,100
2020-10-29,Schleswig-Holstein,251,3,7776,213
2020-10-29,Thüringen,228,5,6723,250
2020-10-30,Baden-Württemberg,2710,16,82498,2348
2020-10-30,Bayern,3134,44,106663,3104
2020-10-30,Berlin,1076,18,32042,382
2020-10-30,Brandenburg,337,6,8522,247
2020-10-30,Bremen,199,3,5315,93
2020-10-30,Hamburg,467,4,14317,342
2020-10-30,Hessen,1686,24,41261,878
2020-10-30,Mecklenburg-Vorpommern,167,1,2802,31
2020-10-30,Niedersachsen,1461,21,37346,945
2020-10-30,Nordrhein-Westfalen,5211,58,134736,2696
2020-10-30,Rheinland-Pfalz,929,11,20555,382
2020-10-30,Saarland,264,2,6667,227
2020-10-30,Sachsen,897,30,19389,618
2020-10-30,Sachsen-Anhalt,236,6,5196,106
2020-10-30,Schleswig-Holstein,303,3,8079,216
2020-10-30,Thüringen,334,9,7057,259
2020-10-31,Baden-Württemberg,1622,23,84120,2371
2020-10-31,Bayern,2615,33,109278,3137
2020-10-31,Berlin,353,6,32395,388
2020-10-31,Brandenburg,258,6,8780,253
2020-10-31,Bremen,199,1,5514,94
2020-10-31,Hamburg,272,4,14589,346
2020-10-31,Hessen,1433,30,42694,908
2020-10-31,Mecklenburg-Vorpommern,91,1,2893,32
2020-10-31,Niedersachsen,1007,10,38353,955
2020-10-31,Nordrhein-Westfalen,3896,40,138632,2736
2020-10-31,Rheinland-Pfalz,467,2,21022,384
2020-10-31,Saarland,256,2,6923,229
2020-10-31,Sachsen,976,25,20365,643
2020-10-31,Sachsen-Anhalt,158,1,5354,107
2020-10-31,Schleswig-Holstein,240,7,8319,223
2020-10-31,Thüringen,168,3,7225,262
2020-11-01,Baden-Württemberg,1255,22,85375,2393
2020-11-01,Bayern,2071,44,111349,3181
2020-11-01,Berlin,358,7,32753,395
2020-11-01,Brandenburg,117,3,8897,256
2020-11-01,Bremen,220,1,5734,95
2020-11-01,Hamburg,224,0,14813,346
2020-11-01,Hessen,923,14,43617,922
2020-11-01,Mecklenburg-Vorpommern,41,2,2934,34
2020-11-01,Niedersachsen,717,6,39070,961
2020-11-01,Nordrhein-Westfalen,3220,40,141852,2776
2020-11-01,Rheinland-Pfalz,500,5,21522,389
2020-11-01,Saarland,174,1,7097,230
2020-11-01,Sachsen,391,17,20756,660
2020-11-01,Sachsen-Anhalt,106,0,5460,107
2020-11-01,Schleswig-Holstein,149,2,8468,225
2020-11-01,Thüringen,62,6,7287,268
2020-11-02,Baden-Württemberg,1898,32,87273,2425
2020-11-02,Bayern,2836,53,114185,3234
2020-11-02,Berlin,1416,21,34169,416
2020-11-02,Brandenburg,234,7,9131,263
2020-11-02,Bremen,133,3,5867,98
2020-11-02,Hamburg,398,5,15211,351
2020-11-02,Hessen,1215,23,44832,945
2020-11-02,Mecklenburg-Vorpommern,49,0,2983,34
2020-11-02,Niedersachsen,1022,10,40092,971
2020-11-02,Nordrhein-Westfalen,3852,63,145704,2839
2020-11-02,Rheinland-Pfalz,567,11,22089,400
2020-11-02,Saarland,177,1,7274,231
2020-11-02,Sachsen,956,33,21712,693
2020-11-02,Sachsen-Anhalt,124,6,5584,113
2020-11-02,Schleswig-Holstein,174,5,8642,230
2020-11-02,Thüringen,204,4,7491,272
2020-11-03,Baden-Württemberg,2788,34,90061,2459
2020-11-03,Bayern,3429,61,117614,3295
2020-11-03,Berlin,1329,19,35498,435
2020-11-03,Brandenburg,360,7,9491,270
2020-11-03,Bremen,209,3,6076,101
2020-11-03,Hamburg,577,14,15788,365
2020-11-03,Hessen,1562,27,46394,972
2020-11-03,Mecklenburg-Vorpommern,183,0,3166,34
2020-11-03,Niedersachsen,1302,19,41394,990
2020-11-03,Nordrhein-Westfalen,4676,80,150380,2919
2020-11-03,Rheinland-Pfalz,792,10,22881,410
2020-11-03,Saarland,259,5,7533,236
2020-11-03,Sachsen,1190,39,22902,732
2020-11-03,Sachsen-Anhalt,191,1,5775,114
2020-11-03,Schleswig-Holstein,219,0,8861,230
2020-11-03,Thüringen,283,8,7774,280
2020-11-04,Baden-Württemberg,2702,35,92763,2494
2020-11-04,Bayern,3719,60,121333,3355
2020-11-04,Berlin,1231,15,36729,450
2020-11-04,Brandenburg,426,6,9917,276
2020-11-04,Bremen,255,1,6331,102
2020-11-04,Hamburg,522,4,16310,369
2020-11-04,Hessen,1859,32,48253,1004
2020-11-04,Mecklenburg-Vorpommern,159,3,3325,37
2020-11-04,Niedersachsen,1578,22,42972,1012
2020-11-04,Nordrhein-Westfalen,5180,55,155560,2974
2020-11-04,Rheinland-Pfalz,869,5,23750,415
2020-11-04,Saarland,231,5,7764,241
2020-11-04,Sachsen,1632,45,24534,777
2020-11-04,Sachsen-Anhalt,275,6,6050,120
2020-11-04,Schleswig-Holstein,247,7,9108,237
2020-11-04,Thüringen,332,9,8106,289
2020-11-05,Baden-Württemberg,2984,34,95747,2528
2020-11-05,Bayern,3958,50,125291,3405
2020-11-05,Berlin,1299,20,38028,470
2020-11-05,Brandenburg,485,16,10402,292
2020-11-05,Bremen,266,4,6597,106
2020-11-05,Hamburg,503,7,16813,376
2020-11-05,Hessen,1748,32,50001,1036
2020-11-05,Mecklenburg-Vorpommern,130,4,3455,41
2020-11-05,Niedersachsen,1434,12,44406,1024
2020-11-05,Nordrhein-Westfalen,5844,56,161404,3030
2020-11-05,Rheinland-Pfalz,872,21,24622,436
2020-11-05,Saarland,331,8,8095,249
2020-11-05,Sachsen,1535,57,26069,834
2020-11-05,Sachsen-Anhalt,314,4,6364,124
2020-11-05,Schleswig-Holstein,257,3,9365,240
2020-11-05,Thüringen,304,9,8410,298
2020-11-06,Baden-Württemberg,2821,28,98568,2556
2020-11-06,Bayern,4486,59,129777,3464
2020-11-06,Berlin,1163,8,39191,478
2020-11-06,Brandenburg,366,5,10768,297
2020-11-06,Bremen,280,3,6877,109
2020-11-06,Hamburg,463,5,17276,381
2020-11-06,Hessen,1853,18,51854,1054
2020-11-06,Mecklenburg-Vorpommern,145,1,3600,42
2020-11-06,Niedersachsen,1480,17,45886,1041
2020-11-06,Nordrhein-Westfalen,5156,50,166560,3080
2020-11-06,Rheinland-Pfalz,1146,15,25768,451
2020-11-06,Saarland,210,1,8305,250
2020-11-06,Sachsen,1233,28,27302,862
2020-11-06,Sachsen-Anhalt,247,2,6611,126
2020-11-06,Schleswig-Holstein,231,3,9596,243
2020-11-06,Thüringen,303,5,8713,303
2020-11-07,Baden-Württemberg,2377,29,100945,2585
2020-11-07,Bayern,3104,29,132881,3493
2020-11-07,Berlin,406,7,39597,485
2020-11-07,Brandenburg,247,5,11015,302
2020-11-07,Bremen,183,1,7060,110
2020-11-07,Hamburg,416,7,17692,388
2020-11-07,Hessen,1742,28,53596,1082
2020-11-07,Mecklenburg-Vorpommern,117,1,3717,43
2020-11-07,Niedersachsen,1290,14,47176,1055
2020-11-07,Nordrhein-Westfalen,3765,55,170325,3135
2020-11-07,Rheinland-Pfalz,595,4,26363,455
2020-11-07,Saarland,256,5,8561,255
2020-11-07,Sachsen,782,25,28084,887
2020-11-07,Sachsen-Anhalt,163,3,6774,129
2020-11-07,Schleswig-Holstein,248,1,9844,244
2020-11-07,Thüringen,234,3,8947,306
2020-11-08,Baden-Württemberg,1159,20,102104,2605
2020-11-08,Bayern,2182,41,135063,3534
2020-11-08,Berlin,290,3,39887,488
2020-11-08,Brandenburg,128,3,11143,305
2020-11-08,Bremen,71,2,7131,112
2020-11-08,Hamburg,265,6,17957,394
2020-11-08,Hessen,848,12,54444,1094
2020-11-08,Mecklenburg-Vorpommern,38,1,3755,44
2020-11-08,Niedersachsen,662,6,47838,1061
2020-11-08,Nordrhein-Westfalen,2966,35,173291,3170
2020-11-08,Rheinland-Pfalz,547,8,26910,463
2020-11-08,Saarland,164,3,8725,258
2020-11-08,Sachsen,491,14,28575,901
2020-11-08,Sachsen-Anhalt,104,2,6878,131
2020-11-08,Schleswig-Holstein,153,1,9997,245
2020-11-08,Thüringen,98,6,9045,312
2020-11-09,Baden-Württemberg,1654,40,103758,2645
2020-11-09,Bayern,3036,52,138099,3586
2020-11-09,Berlin,1462,27,41349,515
2020-11-09,Brandenburg,277,6,11420,311
2020-11-09,Bremen,104,2,7235,114
2020-11-09,Hamburg,408,11,18365,405
2020-11-09,Hessen,1697,44,56141,1138
2020-11-09,Mecklenburg-Vorpommern,40,0,3795,44
2020-11-09,Niedersachsen,905,13,48743,1074
2020-11-09,Nordrhein-Westfalen,4096,56,177387,3226
2020-11-09,Rheinland-Pfalz,629,11,27539,474
2020-11-09,Saarland,195,3,8920,261
2020-11-09,Sachsen,847,37,29422,938
2020-11-09,Sachsen-Anhalt,148,5,7026,136
2020-11-09,Schleswig-Holstein,246,3,10243,248
2020-11-09,Thüringen,207,4,9252,316
2020-11-10,Baden-Württemberg,2419,32,106177,2677
2020-11-10,Bayern,3866,61,141965,3647
2020-11-10,Berlin,1295,17,42644,532
2020-11-10,Brandenburg,386,8,11806,319
2020-11-10,Bremen,115,1,7350,115
2020-11-10,Hamburg,569,12,18934,417
2020-11-10,Hessen,1870,36,58011,1174
2020-11-10,Mecklenburg-Vorpommern,124,2,3919,46
2020-11-10,Niedersachsen,1367,21,50110,1095
2020-11-10,Nordrhein-Westfalen,4338,72,181725,3298
2020-11-10,Rheinland-Pfalz,891,18,28430,492
2020-11-10,Saarland,282,5,9202,266
2020-11-10,Sachsen,1316,41,30738,979
2020-11-10,Sachsen-Anhalt,273,7,7299,143
2020-11-10,Schleswig-Holstein,210,2,10453,250
2020-11-10,Thüringen,300,6,9552,322
2020-11-11,Baden-Württemberg,3029,59,109206,2736
2020-11-11,Bayern,4610,72,146575,3719
2020-11-11,Berlin,1674,21,44318,553
2020-11-11,Brandenburg,408,8,12214,327
2020-11-11,Bremen,223,2,7573,117
2020-11-11,Hamburg,444,5,19378,422
2020-11-11,Hessen,1875,37,59886,1211
2020-11-11,Mecklenburg-Vorpommern,119,4,4038,50
2020-11-11,Niedersachsen,1637,35,51747,1130
2020-11-11,Nordrhein-Westfalen,5157,81,186882,3379
2020-11-11,Rheinland-Pfalz,1124,18,29554,510
2020-11-11,Saarland,313,5,9515,271
2020-11-11,Sachsen,1173,46,31911,1025
2020-11-11,Sachsen-Anhalt,269,3,7568,146
2020-11-11,Schleswig-Holstein,284,3,10737,253
2020-11-11,Thüringen,353,16,9905,338
2020-11-12,Baden-Württemberg,3016,58,112222,2794
2020-11-12,Bayern,4592,73,151167,3792
2020-11-12,Berlin,1554,15,45872,568
2020-11-12,Brandenburg,397,7,12611,334
2020-11-12,Bremen,261,4,7834,121
2020-11-12,Hamburg,468,10,19846,432
2020-11-12,Hessen,1819,38,61705,1249
2020-11-12,Mecklenburg-Vorpommern,166,4,4204,54
2020-11-12,Niedersachsen,1681,32,53428,1162
2020-11-12,Nordrhein-Westfalen,5738,86,192620,3465
2020-11-12,Rheinland-Pfalz,1184,23,30738,533
2020-11-12,Saarland,283,3,9798,274
2020-11-12,Sachsen,1431,54,33342,1079
2020-11-12,Sachsen-Anhalt,277,3,7845,149
2020-11-12,Schleswig-Holstein,227,1,10964,254
2020-11-12,Thüringen,403,13,10308,351
2020-11-13,Baden-Württemberg,2705,53,114927,2847
2020-11-13,Bayern,4074,82,155241,3874
2020-11-13,Berlin,1393,19,47265,587
2020-11-13,Brandenburg,447,13,13058,347
2020-11-13,Bremen,152,3,7986,124
2020-11-13,Hamburg,446,10,20292,442
2020-11-13,Hessen,1870,38,63575,1287
2020-11-13,Mecklenburg-Vorpommern,116,1,4320,55
2020-11-13,Niedersachsen,1421,21,54849,1183
2020-11-13,Nordrhein-Westfalen,5128,88,197748,3553
2020-11-13,Rheinland-Pfalz,1120,23,31858,556
2020-11-13,Saarland,204,3,10002,277
2020-11-13,Sachsen,1405,38,34747,1117
2020-11-13,Sachsen-Anhalt,192,2,8037,151
2020-11-13,Schleswig-Holstein,288,3,11252,257
2020-11-13,Thüringen,382,15,10690,366
2020-11-14,Baden-Württemberg,1989,54,116916,2901
2020-11-14,Bayern,3156,51,158397,3925
2020-11-14,Berlin,460,11,47725,598
2020-11-14,Brandenburg,301,11,13359,358
2020-11-14,Bremen,189,2,8175,126
2020-11-14,Hamburg,243,12,20535,454
2020-11-14,Hessen,1432,36,65007,1323
2020-11-14,Mecklenburg-Vorpommern,87,5,4407,60
2020-11-14,Niedersachsen,1093,22,55942,1205
2020-11-14,Nordrhein-Westfalen,4198,92,201946,3645
2020-11-14,Rheinland-Pfalz,665,31,32523,587
2020-11-14,Saarland,193,1,10195,278
2020-11-14,Sachsen,1151,29,35898,1146
2020-11-14,Sachsen-Anhalt,203,3,8240,154
2020-11-14,Schleswig-Holstein,189,1,11441,258
2020-11-14,Thüringen,247,9,10937,375
2020-11-15,Baden-Württemberg,1127,39,118043,2940
2020-11-15,Bayern,1528,40,159925,3965
2020-11-15,Berlin,589,9,48314,607
2020-11-15,Brandenburg,102,2,13461,360
2020-11-15,Bremen,82,0,8257,126
2020-11-15,Hamburg,197,3,20732,457
2020-11-15,Hessen,838,19,65845,1342
2020-11-15,Mecklenburg-Vorpommern,32,0,4439,60
2020-11-15,Niedersachsen,429,11,56371,1216
2020-11-15,Nordrhein-Westfalen,2355,42,204301,3687
2020-11-15,Rheinland-Pfalz,490,20,33013,607
2020-11-15,Saarland,109,4,10304,282
2020-11-15,Sachsen,615,25,36513,1171
2020-11-15,Sachsen-Anhalt,139,5,8379,159
2020-11-15,Schleswig-Holstein,100,0,11541,258
2020-11-15,Thüringen,119,4,11056,379
2020-11-16,Baden-Württemberg,1542,57,119585,2997
2020-11-16,Bayern,2436,99,162361,4064
2020-11-16,Berlin,1615,33,49929,640
2020-11-16,Brandenburg,361,11,13822,371
2020-11-16,Bremen,45,4,8302,130
2020-11-16,Hamburg,350,8,21082,465
2020-11-16,Hessen,1203,38,67048,1380
2020-11-16,Mecklenburg-Vorpommern,25,1,4464,61
2020-11-16,Niedersachsen,841,18,57212,1234
2020-11-16,Nordrhein-Westfalen,3934,87,208235,3774
2020-11-16,Rheinland-Pfalz,692,14,33705,621
2020-11-16,Saarland,105,8,10409,290
2020-11-16,Sachsen,1010,46,37523,1217
2020-11-16,Sachsen-Anhalt,168,9,8547,168
2020-11-16,Schleswig-Holstein,127,5,11668,263
2020-11-16,Thüringen,238,9,11294,388
2020-11-17,Baden-Württemberg,2646,60,122231,3057
2020-11-17,Bayern,3598,97,165959,4161
2020-11-17,Berlin,1679,20,51608,660
2020-11-17,Brandenburg,502,7,14324,378
2020-11-17,Bremen,133,1,8435,131
2020-11-17,Hamburg,391,10,21473,475
2020-11-17,Hessen,1979,52,69027,1432
2020-11-17,Mecklenburg-Vorpommern,169,1,4633,62
2020-11-17,Niedersachsen,1327,46,58539,1280
2020-11-17,Nordrhein-Westfalen,4337,91,212572,3865
2020-11-17,Rheinland-Pfalz,745,28,34450,649
2020-11-17,Saarland,216,4,10625,294
2020-11-17,Sachsen,1616,61,39139,1278
2020-11-17,Sachsen-Anhalt,332,7,8879,175
2020-11-17,Schleswig-Holstein,246,2,11914,265
2020-11-17,Thüringen,429,18,11723,406
2020-11-18,Baden-Württemberg,3224,68,125455,3125
2020-11-18,Bayern,4767,116,170726,4277
2020-11-18,Berlin,1340,14,52948,674
2020-11-18,Brandenburg,583,22,14907,400
2020-11-18,Bremen,280,2,8715,133
2020-11-18,Hamburg,497,6,21970,481
2020-11-18,Hessen,2252,52,71279,1484
2020-11-18,Mecklenburg-Vorpommern,165,2,4798,64
2020-11-18,Niedersachsen,1599,40,60138,1320
2020-11-18,Nordrhein-Westfalen,5525,89,218097,3954
2020-11-18,Rheinland-Pfalz,998,18,35448,667
