Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2021-03-19,Niedersachsen,1396,11,183505,5077
2021-03-19,Nordrhein-Westfalen,3316,28,575242,14657
2021-03-19,Rheinland-Pfalz,627,8,109522,3475
2021-03-19,Saarland,91,0,30694,949
2021-03-19,Sachsen,1205,32,209383,8835
2021-03-19,Sachsen-Anhalt,487,11,67640,2883
2021-03-19,Schleswig-Holstein,281,3,46675,1491
2021-03-19,Thüringen,848,15,86836,3606
2021-03-20,Baden-Württemberg,2103,17,343473,9061
2021-03-20,Bayern,2100,24,473090,13664
2021-03-20,Berlin,257,1,138268,3332
2021-03-20,Brandenburg,430,6,82994,3422
2021-03-20,Bremen,94,0,19673,428
2021-03-20,Hamburg,189,2,57182,1459
2021-03-20,Hessen,1196,12,206219,6642
2021-03-20,Mecklenburg-Vorpommern,225,10,28131,954
2021-03-20,Niedersachsen,1124,7,184629,5084
2021-03-20,Nordrhein-Westfalen,2769,25,578011,14682
2021-03-20,Rheinland-Pfalz,479,4,110001,3479
2021-03-20,Saarland,100,1,30794,950
2021-03-20,Sachsen,845,18,210228,8853
2021-03-20,Sachsen-Anhalt,388,1,68028,2884
2021-03-20,Schleswig-Holstein,298,2,46973,1493
2021-03-20,Thüringen,625,10,87461,3616
2021-03-21,Baden-Württemberg,675,9,344148,9070
2021-03-21,Bayern,1288,13,474378,13677
2021-03-21,Berlin,81,2,138349,3334
2021-03-21,Brandenburg,154,4,83148,3426
2021-03-21,Bremen,62,1,19735,429
2021-03-21,Hamburg,249,2,57431,1461
2021-03-21,Hessen,357,5,206576,6647
2021-03-21,Mecklenburg-Vorpommern,56,2,28187,956
2021-03-21,Niedersachsen,354,9,184983,5093
2021-03-21,Nordrhein-Westfalen,1389,25,579400,14707
2021-03-21,Rheinland-Pfalz,316,6,110317,3485
2021-03-21,Saarland,35,0,30829,950
2021-03-21,Sachsen,334,10,210562,8863
2021-03-21,Sachsen-Anhalt,231,6,68259,2890
2021-03-21,Schleswig-Holstein,96,0,47069,1493
2021-03-21,Thüringen,287,10,87748,3626
2021-03-22,Baden-Württemberg,859,14,345007,9084
2021-03-22,Bayern,980,22,475358,13699
2021-03-22,Berlin,890,4,139239,3338
2021-03-22,Brandenburg,212,7,83360,3433
2021-03-22,Bremen,56,0,19791,429
2021-03-22,Hamburg,296,3,57727,1464
2021-03-22,Hessen,703,16,207279,6663
2021-03-22,Mecklenburg-Vorpommern,108,2,28295,958
2021-03-22,Niedersachsen,690,8,185673,5101
2021-03-22,Nordrhein-Westfalen,2003,37,581403,14744
2021-03-22,Rheinland-Pfalz,338,8,110655,3493
2021-03-22,Saarland,66,0,30895,950
2021-03-22,Sachsen,863,20,211425,8883
2021-03-22,Sachsen-Anhalt,271,4,68530,2894
2021-03-22,Schleswig-Holstein,156,0,47225,1493
2021-03-22,Thüringen,400,15,88148,3641
2021-03-23,Baden-Württemberg,2493,23,347500,9107
2021-03-23,Bayern,3182,36,478540,13735
2021-03-23,Berlin,1038,5,140277,3343
2021-03-23,Brandenburg,658,21,84018,3454
2021-03-23,Bremen,159,1,19950,430
2021-03-23,Hamburg,454,5,58181,1469
2021-03-23,Hessen,1553,19,208832,6682
2021-03-23,Mecklenburg-Vorpommern,428,8,28723,966
2021-03-23,Niedersachsen,1521,16,187194,5117
2021-03-23,Nordrhein-Westfalen,3741,53,585144,14797
2021-03-23,Rheinland-Pfalz,594,12,111249,3505
2021-03-23,Saarland,133,2,31028,952
2021-03-23,Sachsen,1727,32,213152,8915
2021-03-23,Sachsen-Anhalt,620,13,69150,2907
2021-03-23,Schleswig-Holstein,297,4,47522,1497
2021-03-23,Thüringen,861,18,89009,3659
2021-03-24,Baden-Württemberg,2848,26,350348,9133
2021-03-24,Bayern,3496,32,482036,13767
2021-03-24,Berlin,996,7,141273,3350
2021-03-24,Brandenburg,761,9,84779,3463
2021-03-24,Bremen,185,2,20135,432
2021-03-24,Hamburg,499,6,58680,1475
2021-03-24,Hessen,2007,19,210839,6701
2021-03-24,Mecklenburg-Vorpommern,393,10,29116,976
2021-03-24,Niedersachsen,2012,21,189206,5138
2021-03-24,Nordrhein-Westfalen,4783,47,589927,14844
2021-03-24,Rheinland-Pfalz,895,8,112144,3513
2021-03-24,Saarland,140,0,31168,952
2021-03-24,Sachsen,1597,35,214749,8950
2021-03-24,Sachsen-Anhalt,664,16,69814,2923
2021-03-24,Schleswig-Holstein,328,1,47850,1498
2021-03-24,Thüringen,1035,15,90044,3674
2021-03-25,Baden-Württemberg,2603,26,352951,9159
2021-03-25,Bayern,3562,36,485598,13803
2021-03-25,Berlin,939,6,142212,3356
2021-03-25,Brandenburg,611,10,85390,3473
2021-03-25,Bremen,173,1,20308,433
2021-03-25,Hamburg,599,4,59279,1479
2021-03-25,Hessen,1660,21,212499,6722
2021-03-25,Mecklenburg-Vorpommern,363,7,29479,983
2021-03-25,Niedersachsen,2059,22,191265,5160
2021-03-25,Nordrhein-Westfalen,4737,49,594664,14893
2021-03-25,Rheinland-Pfalz,921,8,113065,3521
2021-03-25,Saarland,134,0,31302,952
2021-03-25,Sachsen,1602,24,216351,8974
2021-03-25,Sachsen-Anhalt,692,15,70506,2938
2021-03-25,Schleswig-Holstein,370,5,48220,1503
2021-03-25,Thüringen,885,18,90929,3692
2021-03-26,Baden-Württemberg,2564,28,355515,9187
2021-03-26,Bayern,3305,33,488903,13836
2021-03-26,Berlin,980,4,143192,3360
2021-03-26,Brandenburg,662,13,86052,3486
2021-03-26,Bremen,174,2,20482,435
2021-03-26,Hamburg,435,3,59714,1482
2021-03-26,Hessen,1570,18,214069,6740
2021-03-26,Mecklenburg-Vorpommern,353,3,29832,986
2021-03-26,Niedersachsen,1698,23,192963,5183
2021-03-26,Nordrhein-Westfalen,3906,50,598570,14943
2021-03-26,Rheinland-Pfalz,809,7,113874,3528
2021-03-26,Saarland,136,1,31438,953
2021-03-26,Sachsen,1442,32,217793,9006
2021-03-26,Sachsen-Anhalt,672,10,71178,2948
2021-03-26,Schleswig-Holstein,380,3,48600,1506
2021-03-26,Thüringen,942,25,91871,3717
2021-03-27,Baden-Württemberg,2167,29,357682,9216
2021-03-27,Bayern,2644,34,491547,13870
2021-03-27,Berlin,468,2,143660,3362
2021-03-27,Brandenburg,446,6,86498,3492
2021-03-27,Bremen,117,1,20599,436
2021-03-27,Hamburg,293,2,60007,1484
2021-03-27,Hessen,1175,13,215244,6753
2021-03-27,Mecklenburg-Vorpommern,216,4,30048,990
2021-03-27,Niedersachsen,1405,16,194368,5199
2021-03-27,Nordrhein-Westfalen,3288,37,601858,14980
2021-03-27,Rheinland-Pfalz,723,3,114597,3531
2021-03-27,Saarland,146,2,31584,955
2021-03-27,Sachsen,1028,19,218821,9025
2021-03-27,Sachsen-Anhalt,636,16,71814,2964
2021-03-27,Schleswig-Holstein,309,1,48909,1507
2021-03-27,Thüringen,718,10,92589,3727
2021-03-28,Baden-Württemberg,1085,12,358767,9228
2021-03-28,Bayern,1396,17,492943,13887
2021-03-28,Berlin,102,0,143762,3362
2021-03-28,Brandenburg,249,9,86747,3501
2021-03-28,Bremen,77,1,20676,437
2021-03-28,Hamburg,292,3,60299,1487
2021-03-28,Hessen,553,12,215797,6765
2021-03-28,Mecklenburg-Vorpommern,70,0,30118,990
2021-03-28,Niedersachsen,455,7,194823,5206
2021-03-28,Nordrhein-Westfalen,1582,17,603440,14997
2021-03-28,Rheinland-Pfalz,372,4,114969,3535
2021-03-28,Saarland,39,0,31623,955
2021-03-28,Sachsen,538,13,219359,9038
2021-03-28,Sachsen-Anhalt,262,7,72076,2971
2021-03-28,Schleswig-Holstein,158,1,49067,1508
2021-03-28,Thüringen,361,7,92950,3734
2021-03-29,Baden-Württemberg,1205,28,359972,9256
2021-03-29,Bayern,1394,22,494337,13909
2021-03-29,Berlin,783,5,144545,3367
2021-03-29,Brandenburg,308,9,87055,3510
2021-03-29,Bremen,74,1,20750,438
2021-03-29,Hamburg,360,4,60659,1491
2021-03-29,Hessen,999,19,216796,6784
2021-03-29,Mecklenburg-Vorpommern,113,4,30231,994
2021-03-29,Niedersachsen,826,13,195649,5219
2021-03-29,Nordrhein-Westfalen,2491,50,605931,15047
2021-03-29,Rheinland-Pfalz,515,7,115484,3542
2021-03-29,Saarland,61,0,31684,955
2021-03-29,Sachsen,838,26,220197,9064
2021-03-29,Sachsen-Anhalt,277,10,72353,2981
2021-03-29,Schleswig-Holstein,201,2,49268,1510
2021-03-29,Thüringen,549,32,93499,3766
2021-03-30,Baden-Württemberg,2616,34,362588,9290
2021-03-30,Bayern,3366,45,497703,13954
2021-03-30,Berlin,952,10,145497,3377
2021-03-30,Brandenburg,622,10,87677,3520
2021-03-30,Bremen,139,1,20889,439
2021-03-30,Hamburg,617,4,61276,1495
2021-03-30,Hessen,1637,23,218433,6807
2021-03-30,Mecklenburg-Vorpommern,465,8,30696,1002
2021-03-30,Niedersachsen,1471,16,197120,5235
2021-03-30,Nordrhein-Westfalen,3897,56,609828,15103
2021-03-30,Rheinland-Pfalz,710,12,116194,3554
2021-03-30,Saarland,186,3,31870,958
2021-03-30,Sachsen,1778,26,221975,9090
2021-03-30,Sachsen-Anhalt,671,13,73024,2994
2021-03-30,Schleswig-Holstein,357,1,49625,1511
2021-03-30,Thüringen,924,22,94423,3788
2021-03-31,Baden-Württemberg,3051,28,365639,9318
2021-03-31,Bayern,4086,55,501789,14009
2021-03-31,Berlin,1112,9,146609,3386
2021-03-31,Brandenburg,853,13,88530,3533
2021-03-31,Bremen,154,0,21043,439
2021-03-31,Hamburg,529,6,61805,1501
2021-03-31,Hessen,1979,30,220412,6837
2021-03-31,Mecklenburg-Vorpommern,249,5,30945,1007
2021-03-31,Niedersachsen,1960,23,199080,5258
2021-03-31,Nordrhein-Westfalen,4780,56,614608,15159
2021-03-31,Rheinland-Pfalz,985,13,117179,3567
2021-03-31,Saarland,204,2,32074,960
2021-03-31,Sachsen,1824,21,223799,9111
2021-03-31,Sachsen-Anhalt,667,9,73691,3003
2021-03-31,Schleswig-Holstein,394,6,50019,1517
2021-03-31,Thüringen,1185,22,95608,3810
2021-04-01,Baden-Württemberg,2749,35,368388,9353
2021-04-01,Bayern,3226,34,505015,14043
2021-04-01,Berlin,918,6,147527,3392
2021-04-01,Brandenburg,725,16,89255,3549
2021-04-01,Bremen,149,5,21192,444
2021-04-01,Hamburg,473,3,62278,1504
2021-04-01,Hessen,1986,16,222398,6853
2021-04-01,Mecklenburg-Vorpommern,316,4,31261,1011
2021-04-01,Niedersachsen,1752,20,200832,5278
2021-04-01,Nordrhein-Westfalen,4389,39,618997,15198
2021-04-01,Rheinland-Pfalz,928,5,118107,3572
2021-04-01,Saarland,155,0,32229,960
2021-04-01,Sachsen,1578,22,225377,9133
2021-04-01,Sachsen-Anhalt,803,12,74494,3015
2021-04-01,Schleswig-Holstein,359,4,50378,1521
2021-04-01,Thüringen,947,24,96555,3834
2021-04-02,Baden-Württemberg,2093,22,370481,9375
2021-04-02,Bayern,2571,33,507586,14076
2021-04-02,Berlin,354,4,147881,3396
2021-04-02,Brandenburg,484,2,89739,3551
2021-04-02,Bremen,148,0,21340,444
2021-04-02,Hamburg,419,3,62697,1507
2021-04-02,Hessen,1275,12,223673,6865
2021-04-02,Mecklenburg-Vorpommern,314,4,31575,1015
2021-04-02,Niedersachsen,1341,17,202173,5295
2021-04-02,Nordrhein-Westfalen,3353,46,622350,15244
2021-04-02,Rheinland-Pfalz,595,4,118702,3576
2021-04-02,Saarland,132,0,32361,960
2021-04-02,Sachsen,863,8,226240,9141
2021-04-02,Sachsen-Anhalt,568,23,75062,3038
2021-04-02,Schleswig-Holstein,322,2,50700,1523
2021-04-02,Thüringen,678,15,97233,3849
2021-04-03,Baden-Württemberg,1125,12,371606,9387
2021-04-03,Bayern,1810,31,509396,14107
2021-04-03,Berlin,675,7,148556,3403
2021-04-03,Brandenburg,235,6,89974,3557
2021-04-03,Bremen,59,3,21399,447
2021-04-03,Hamburg,279,1,62976,1508
2021-04-03,Hessen,614,9,224287,6874
2021-04-03,Mecklenburg-Vorpommern,96,1,31671,1016
2021-04-03,Niedersachsen,679,11,202852,5306
2021-04-03,Nordrhein-Westfalen,2527,33,624877,15277
2021-04-03,Rheinland-Pfalz,599,8,119301,3584
2021-04-03,Saarland,87,1,32448,961
2021-04-03,Sachsen,750,22,226990,9163
2021-04-03,Sachsen-Anhalt,427,9,75489,3047
2021-04-03,Schleswig-Holstein,202,4,50902,1527
2021-04-03,Thüringen,478,15,97711,3864
2021-04-04,Baden-Württemberg,939,14,372545,9401
2021-04-04,Bayern,1355,18,510751,14125
2021-04-04,Berlin,176,3,148732,3406
2021-04-04,Brandenburg,173,7,90147,3564
2021-04-04,Bremen,85,2,21484,449
2021-04-04,Hamburg,238,2,63214,1510
2021-04-04,Hessen,455,9,224742,6883
2021-04-04,Mecklenburg-Vorpommern,191,3,31862,1019
2021-04-04,Niedersachsen,551,8,203403,5314
2021-04-04,Nordrhein-Westfalen,1352,23,626229,15300
2021-04-04,Rheinland-Pfalz,344,2,119645,3586
2021-04-04,Saarland,57,0,32505,961
2021-04-04,Sachsen,616,12,227606,9175
2021-04-04,Sachsen-Anhalt,225,9,75714,3056
2021-04-04,Schleswig-Holstein,170,3,51072,1530
2021-04-04,Thüringen,228,7,97939,3871
2021-04-05,Baden-Württemberg,668,13,373213,9414
2021-04-05,Bayern,1022,21,511773,14146
2021-04-05,Berlin,327,2,149059,3408
2021-04-05,Brandenburg,106,3,90253,3567
2021-04-05,Bremen,56,2,21540,451
2021-04-05,Hamburg,285,3,63499,1513
2021-04-05,Hessen,663,13,225405,6896
2021-04-05,Mecklenburg-Vorpommern,111,2,31973,1021
2021-04-05,Niedersachsen,329,5,203732,5319
2021-04-05,Nordrhein-Westfalen,1965,40,628194,15340
2021-04-05,Rheinland-Pfalz,279,10,119924,3596
2021-04-05,Saarland,62,3,32567,964
2021-04-05,Sachsen,445,19,228051,9194
2021-04-05,Sachsen-Anhalt,281,9,75995,3065
2021-04-05,Schleswig-Holstein,205,3,51277,1533
2021-04-05,Thüringen,253,14,98192,3885
2021-04-06,Baden-Württemberg,1324,30,374537,9444
2021-04-06,Bayern,2375,41,514148,14187
2021-04-06,Berlin,625,13,149684,3421
2021-04-06,Brandenburg,185,5,90438,3572
2021-04-06,Bremen,42,1,21582,452
2021-04-06,Hamburg,321,3,63820,1516
2021-04-06,Hessen,862,18,226267,6914
2021-04-06,Mecklenburg-Vorpommern,115,2,32088,1023
2021-04-06,Niedersachsen,865,12,204597,5331
2021-04-06,Nordrhein-Westfalen,2368,53,630562,15393
2021-04-06,Rheinland-Pfalz,386,13,120310,3609
2021-04-06,Saarland,112,1,32679,965
2021-04-06,Sachsen,906,34,228957,9228
2021-04-06,Sachsen-Anhalt,350,18,76345,3083
2021-04-06,Schleswig-Holstein,202,2,51479,1535
2021-04-06,Thüringen,483,13,98675,3898
2021-04-07,Baden-Württemberg,3379,31,377916,9475
2021-04-07,Bayern,4359,39,518507,14226
2021-04-07,Berlin,743,5,150427,3426
2021-04-07,Brandenburg,587,14,91025,3586
2021-04-07,Bremen,194,0,21776,452
2021-04-07,Hamburg,481,3,64301,1519
2021-04-07,Hessen,1780,21,228047,6935
2021-04-07,Mecklenburg-Vorpommern,468,5,32556,1028
2021-04-07,Niedersachsen,1736,24,206333,5355
2021-04-07,Nordrhein-Westfalen,4481,56,635043,15449
2021-04-07,Rheinland-Pfalz,914,13,121224,3622
2021-04-07,Saarland,265,2,32944,967
2021-04-07,Sachsen,2111,32,231068,9260
2021-04-07,Sachsen-Anhalt,733,11,77078,3094
2021-04-07,Schleswig-Holstein,413,3,51892,1538
2021-04-07,Thüringen,1097,25,99772,3923
2021-04-08,Baden-Württemberg,3499,28,381415,9503
2021-04-08,Bayern,4505,39,523012,14265
2021-04-08,Berlin,945,5,151372,3431
2021-04-08,Brandenburg,860,18,91885,3604
2021-04-08,Bremen,234,2,22010,454
2021-04-08,Hamburg,461,3,64762,1522
2021-04-08,Hessen,2042,18,230089,6953
2021-04-08,Mecklenburg-Vorpommern,477,7,33033,1035
2021-04-08,Niedersachsen,2003,18,208336,5373
2021-04-08,Nordrhein-Westfalen,4947,66,639990,15515
2021-04-08,Rheinland-Pfalz,1073,12,122297,3634
2021-04-08,Saarland,264,5,33208,972
2021-04-08,Sachsen,2118,28,233186,9288
2021-04-08,Sachsen-Anhalt,827,13,77905,3107
2021-04-08,Schleswig-Holstein,399,0,52291,1538
2021-04-08,Thüringen,1123,13,100895,3936
2021-04-09,Baden-Württemberg,3154,15,384569,9518
2021-04-09,Bayern,3696,31,526708,14296
2021-04-09,Berlin,1075,10,152447,3441
2021-04-09,Brandenburg,654,9,92539,3613
2021-04-09,Bremen,163,2,22173,456
2021-04-09,Hamburg,467,3,65229,1525
2021-04-09,Hessen,1932,25,232021,6978
2021-04-09,Mecklenburg-Vorpommern,470,7,33503,1042
2021-04-09,Niedersachsen,1887,14,210223,5387
2021-04-09,Nordrhein-Westfalen,4853,58,644843,15573
2021-04-09,Rheinland-Pfalz,827,7,123124,3641
2021-04-09,Saarland,203,2,33411,974
2021-04-09,Sachsen,1639,26,234825,9314
2021-04-09,Sachsen-Anhalt,915,21,78820,3128
2021-04-09,Schleswig-Holstein,358,1,52649,1539
2021-04-09,Thüringen,1005,14,101900,3950
2021-04-10,Baden-Württemberg,2744,36,387313,9554
2021-04-10,Bayern,2975,28,529683,14324
2021-04-10,Berlin,492,3,152939,3444
2021-04-10,Brandenburg,435,7,92974,3620
2021-04-10,Bremen,116,0,22289,456
2021-04-10,Hamburg,379,1,65608,1526
2021-04-10,Hessen,1490,15,233511,6993
2021-04-10,Mecklenburg-Vorpommern,290,0,33793,1042
2021-04-10,Niedersachsen,1443,15,211666,5402
2021-04-10,Nordrhein-Westfalen,3953,51,648796,15624
2021-04-10,Rheinland-Pfalz,695,8,123819,3649
2021-04-10,Saarland,210,1,33621,975
2021-04-10,Sachsen,1142,22,235967,9336
2021-04-10,Sachsen-Anhalt,677,7,79497,3135
2021-04-10,Schleswig-Holstein,363,1,53012,1540
2021-04-10,Thüringen,684,14,102584,3964
2021-04-11,Baden-Württemberg,1068,12,388381,9566
2021-04-11,Bayern,1902,21,531585,14345
2021-04-11,Berlin,100,0,153039,3444
2021-04-11,Brandenburg,302,7,93276,3627
2021-04-11,Bremen,95,0,22384,456
2021-04-11,Hamburg,301,3,65909,1529
2021-04-11,Hessen,437,3,233948,6996
2021-04-11,Mecklenburg-Vorpommern,137,3,33930,1045
2021-04-11,Niedersachsen,430,7,212096,5409
2021-04-11,Nordrhein-Westfalen,2080,23,650876,15647
2021-04-11,Rheinland-Pfalz,607,5,124426,3654
2021-04-11,Saarland,60,0,33681,975
2021-04-11,Sachsen,623,15,236590,9351
2021-04-11,Sachsen-Anhalt,257,6,79754,3141
2021-04-11,Schleswig-Holstein,170,2,53182,1542
2021-04-11,Thüringen,300,4,102884,3968
2021-04-12,Baden-Württemberg,1544,23,389925,9589
2021-04-12,Bayern,1813,29,533398,14374
2021-04-12,Berlin,809,9,153848,3453
2021-04-12,Brandenburg,211,3,93487,3630
2021-04-12,Bremen,105,3,22489,459
2021-04-12,Hamburg,291,2,66200,1531
2021-04-12,Hessen,941,13,234889,7009
2021-04-12,Mecklenburg-Vorpommern,234,6,34164,1051
2021-04-12,Niedersachsen,707,15,212803,5424
2021-04-12,Nordrhein-Westfalen,2762,44,653638,15691
2021-04-12,Rheinland-Pfalz,502,4,124928,3658
2021-04-12,Saarland,84,1,33765,976
2021-04-12,Sachsen,1094,23,237684,9374
2021-04-12,Sachsen-Anhalt,368,10,80122,3151
2021-04-12,Schleswig-Holstein,203,0,53385,1542
2021-04-12,Thüringen,463,12,103347,3980
2021-04-13,Baden-Württemberg,3626,26,393551,9615
2021-04-13,Bayern,4672,44,538070,14418
2021-04-13,Berlin,1092,7,154940,3460
2021-04-13,Brandenburg,611,10,94098,3640
2021-04-13,Bremen,158,1,22647,460
2021-04-13,Hamburg,449,2,66649,1533
2021-04-13,Hessen,2127,25,237016,7034
2021-04-13,Mecklenburg-Vorpommern,560,7,34724,1058
2021-04-13,Niedersachsen,1918,20,214721,5444
2021-04-13,Nordrhein-Westfalen,5677,66,659315,15757
2021-04-13,Rheinland-Pfalz,996,13,125924,3671
2021-04-13,Saarland,209,1,33974,977
2021-04-13,Sachsen,2359,29,240043,9403
2021-04-13,Sachsen-Anhalt,866,11,80988,3162
2021-04-13,Schleswig-Holstein,422,3,53807,1545
2021-04-13,Thüringen,1011,21,104358,4001
2021-04-14,Baden-Württemberg,3629,25,397180,9640
2021-04-14,Bayern,5245,38,543315,14456
2021-04-14,Berlin,1249,7,156189,3467
2021-04-14,Brandenburg,853,15,94951,3655
2021-04-14,Bremen,275,2,22922,462
2021-04-14,Hamburg,480,7,67129,1540
2021-04-14,Hessen,2081,20,239097,7054
2021-04-14,Mecklenburg-Vorpommern,444,4,35168,1062
2021-04-14,Niedersachsen,2089,18,216810,5462
2021-04-14,Nordrhein-Westfalen,6199,71,665514,15828
2021-04-14,Rheinland-Pfalz,1118,11,127042,3682
2021-04-14,Saarland,254,5,34228,982
2021-04-14,Sachsen,2150,34,242193,9437
2021-04-14,Sachsen-Anhalt,913,13,81901,3175
2021-04-14,Schleswig-Holstein,376,4,54183,1549
2021-04-14,Thüringen,1242,29,105600,4030
2021-04-15,Baden-Württemberg,3643,31,400823,9671
2021-04-15,Bayern,4473,31,547788,14487
2021-04-15,Berlin,1090,8,157279,3475
2021-04-15,Brandenburg,640,9,95591,3664
2021-04-15,Bremen,188,0,23110,462
2021-04-15,Hamburg,414,4,67543,1544
2021-04-15,Hessen,1714,29,240811,7083
2021-04-15,Mecklenburg-Vorpommern,439,6,35607,1068
2021-04-15,Niedersachsen,1936,13,218746,5475
2021-04-15,Nordrhein-Westfalen,5574,47,671088,15875
2021-04-15,Rheinland-Pfalz,1072,12,128114,3694
2021-04-15,Saarland,250,2,34478,984
2021-04-15,Sachsen,1581,21,243774,9458
2021-04-15,Sachsen-Anhalt,751,23,82652,3198
2021-04-15,Schleswig-Holstein,346,5,54529,1554
2021-04-15,Thüringen,1008,20,106608,4050
2021-04-16,Baden-Württemberg,3229,23,404052,9694
2021-04-16,Bayern,3908,21,551696,14508
2021-04-16,Berlin,939,5,158218,3480
2021-04-16,Brandenburg,570,13,96161,3677
2021-04-16,Bremen,157,1,23267,463
2021-04-16,Hamburg,434,8,67977,1552
2021-04-16,Hessen,1567,12,242378,7095
2021-04-16,Mecklenburg-Vorpommern,397,5,36004,1073
2021-04-16,Niedersachsen,1907,17,220653,5492
2021-04-16,Nordrhein-Westfalen,5235,68,676323,15943
2021-04-16,Rheinland-Pfalz,1173,13,129287,3707
2021-04-16,Saarland,233,1,34711,985
2021-04-16,Sachsen,1391,21,245165,9479
2021-04-16,Sachsen-Anhalt,810,7,83462,3205
2021-04-16,Schleswig-Holstein,289,3,54818,1557
2021-04-16,Thüringen,837,13,107445,4063
2021-04-17,Baden-Württemberg,2680,31,406732,9725
2021-04-17,Bayern,3206,22,554902,14530
2021-04-17,Berlin,385,3,158603,3483
2021-04-17,Brandenburg,445,5,96606,3682
2021-04-17,Bremen,158,0,23425,463
2021-04-17,Hamburg,278,1,68255,1553
2021-04-17,Hessen,1434,17,243812,7112
2021-04-17,Mecklenburg-Vorpommern,278,4,36282,1077
2021-04-17,Niedersachsen,1332,17,221985,5509
2021-04-17,Nordrhein-Westfalen,4365,51,680688,15994
2021-04-17,Rheinland-Pfalz,685,7,129972,3714
2021-04-17,Saarland,185,0,34896,985
2021-04-17,Sachsen,986,16,246151,9495
2021-04-17,Sachsen-Anhalt,433,7,83895,3212
2021-04-17,Schleswig-Holstein,326,2,55144,1559
2021-04-17,Thüringen,537,9,107982,4072
2021-04-18,Baden-Württemberg,1134,8,407866,9733
2021-04-18,Bayern,1792,17,556694,14547
2021-04-18,Berlin,110,0,158713,3483
2021-04-18,Brandenburg,233,8,96839,3690
2021-04-18,Bremen,90,0,23515,463
2021-04-18,Hamburg,267,5,68522,1558
2021-04-18,Hessen,610,12,244422,7124
2021-04-18,Mecklenburg-Vorpommern,111,5,36393,1082
2021-04-18,Niedersachsen,438,6,222423,5515
2021-04-18,Nordrhein-Westfalen,2335,36,683023,16030
2021-04-18,Rheinland-Pfalz,429,3,130401,3717
2021-04-18,Saarland,63,1,34959,986
2021-04-18,Sachsen,543,11,246694,9506
2021-04-18,Sachsen-Anhalt,223,7,84118,3219
2021-04-18,Schleswig-Holstein,173,3,55317,1562
2021-04-18,Thüringen,284,5,108266,4077
2021-04-19,Baden-Württemberg,1653,23,409519,9756
2021-04-19,Bayern,2057,36,558751,14583
2021-04-19,Berlin,841,10,159554,3493
2021-04-19,Brandenburg,262,4,97101,3694
2021-04-19,Bremen,68,2,23583,465
2021-04-19,Hamburg,245,4,68767,1562
2021-04-19,Hessen,791,17,245213,7141
2021-04-19,Mecklenburg-Vorpommern,142,3,36535,1085
2021-04-19,Niedersachsen,696,11,223119,5526
2021-04-19,Nordrhein-Westfalen,2973,46,685996,16076
2021-04-19,Rheinland-Pfalz,623,4,131024,3721
2021-04-19,Saarland,103,1,35062,987
2021-04-19,Sachsen,833,22,247527,9528
2021-04-19,Sachsen-Anhalt,350,10,84468,3229
2021-04-19,Schleswig-Holstein,206,2,55523,1564
2021-04-19,Thüringen,477,13,108743,4090
2021-04-20,Baden-Württemberg,4472,36,413991,9792
2021-04-20,Bayern,4841,43,563592,14626
2021-04-20,Berlin,1031,4,160585,3497
2021-04-20,Brandenburg,532,5,97633,3699
2021-04-20,Bremen,199,1,23782,466
2021-04-20,Hamburg,387,3,69154,1565
2021-04-20,Hessen,2125,21,247338,7162
2021-04-20,Mecklenburg-Vorpommern,535,6,37070,1091
2021-04-20,Niedersachsen,1884,15,225003,5541
2021-04-20,Nordrhein-Westfalen,6344,76,692340,16152
2021-04-20,Rheinland-Pfalz,1023,12,132047,3733
2021-04-20,Saarland,281,6,35343,993
2021-04-20,Sachsen,2259,31,249786,9559
2021-04-20,Sachsen-Anhalt,703,17,85171,3246
2021-04-20,Schleswig-Holstein,412,0,55935,1564
2021-04-20,Thüringen,983,16,109726,4106
2021-04-21,Baden-Württemberg,4427,34,418418,9826
2021-04-21,Bayern,4673,39,568265,14665
2021-04-21,Berlin,1067,6,161652,3503
2021-04-21,Brandenburg,813,9,98446,3708
2021-04-21,Bremen,222,2,24004,468
2021-04-21,Hamburg,449,3,69603,1568
2021-04-21,Hessen,2444,29,249782,7191
2021-04-21,Mecklenburg-Vorpommern,475,4,37545,1095
2021-04-21,Niedersachsen,2296,13,227299,5554
2021-04-21,Nordrhein-Westfalen,6687,70,699027,16222
2021-04-21,Rheinland-Pfalz,1149,14,133196,3747
2021-04-21,Saarland,321,1,35664,994
2021-04-21,Sachsen,2041,28,251827,9587
2021-04-21,Sachsen-Anhalt,928,14,86099,3260
2021-04-21,Schleswig-Holstein,383,0,56318,1564
2021-04-21,Thüringen,1009,15,110735,4121
2021-04-22,Baden-Württemberg,3862,23,422280,9849
2021-04-22,Bayern,4269,38,572534,14703
2021-04-22,Berlin,889,5,162541,3508
2021-04-22,Brandenburg,508,9,98954,3717
2021-04-22,Bremen,210,2,24214,470
2021-04-22,Hamburg,313,2,69916,1570
2021-04-22,Hessen,1978,25,251760,7216
2021-04-22,Mecklenburg-Vorpommern,426,5,37971,1100
2021-04-22,Niedersachsen,1616,20,228915,5574
2021-04-22,Nordrhein-Westfalen,6440,78,705467,16300
2021-04-22,Rheinland-Pfalz,1089,12,134285,3759
2021-04-22,Saarland,244,2,35908,996
2021-04-22,Sachsen,1649,21,253476,9608
