Meldedatum,Bundesland,Infizierte,Tote,Infizierte_gesamt,Tote_gesamt
2020-10-17,Bayern,984,10,79648,2830
2020-10-17,Berlin,167,0,21357,260
2020-10-17,Brandenburg,73,3,5605,198
2020-10-17,Bremen,91,0,3552,67
2020-10-17,Hamburg,155,4,10052,299
2020-10-17,Hessen,455,5,25665,657
2020-10-17,Mecklenburg-Vorpommern,35,0,1707,22
2020-10-17,Niedersachsen,418,0,26209,766
2020-10-17,Nordrhein-Westfalen,1618,21,90650,2135
2020-10-17,Rheinland-Pfalz,304,0,13755,300
2020-10-17,Saarland,88,1,4377,186
2020-10-17,Sachsen,334,10,10794,331
2020-10-17,Sachsen-Anhalt,56,0,3279,75
2020-10-17,Schleswig-Holstein,51,0,5694,173
2020-10-17,Thüringen,70,0,4903,214
2020-10-18,Baden-Württemberg,538,8,60746,2076
2020-10-18,Bayern,574,3,80222,2833
2020-10-18,Berlin,192,1,21549,261
2020-10-18,Brandenburg,42,1,5647,199
2020-10-18,Bremen,23,1,3575,68
2020-10-18,Hamburg,95,1,10147,300
2020-10-18,Hessen,315,6,25980,663
2020-10-18,Mecklenburg-Vorpommern,13,0,1720,22
2020-10-18,Niedersachsen,266,3,26475,769
2020-10-18,Nordrhein-Westfalen,1176,16,91826,2151
2020-10-18,Rheinland-Pfalz,132,2,13887,302
2020-10-18,Saarland,26,0,4403,186
2020-10-18,Sachsen,178,9,10972,340
2020-10-18,Sachsen-Anhalt,43,0,3322,75
2020-10-18,Schleswig-Holstein,34,2,5728,175
2020-10-18,Thüringen,32,1,4935,215
2020-10-19,Baden-Württemberg,768,8,61514,2084
2020-10-19,Bayern,1078,7,81300,2840
2020-10-19,Berlin,778,8,22327,269
2020-10-19,Brandenburg,122,5,5769,204
2020-10-19,Bremen,48,1,3623,69
2020-10-19,Hamburg,174,1,10321,301
2020-10-19,Hessen,691,9,26671,672
2020-10-19,Mecklenburg-Vorpommern,16,0,1736,22
2020-10-19,Niedersachsen,360,2,26835,771
2020-10-19,Nordrhein-Westfalen,1518,23,93344,2174
2020-10-19,Rheinland-Pfalz,256,2,14143,304
2020-10-19,Saarland,48,3,4451,189
2020-10-19,Sachsen,307,13,11279,353
2020-10-19,Sachsen-Anhalt,86,3,3408,78
2020-10-19,Schleswig-Holstein,158,3,5886,178
2020-10-19,Thüringen,64,0,4999,215
2020-10-20,Baden-Württemberg,1364,14,62878,2098
2020-10-20,Bayern,1461,13,82761,2853
2020-10-20,Berlin,898,9,23225,278
2020-10-20,Brandenburg,209,3,5978,207
2020-10-20,Bremen,90,1,3713,70
2020-10-20,Hamburg,229,2,10550,303
2020-10-20,Hessen,876,11,27547,683
2020-10-20,Mecklenburg-Vorpommern,88,0,1824,22
2020-10-20,Niedersachsen,584,4,27419,775
2020-10-20,Nordrhein-Westfalen,2212,33,95556,2207
2020-10-20,Rheinland-Pfalz,367,9,14510,313
2020-10-20,Saarland,153,2,4604,191
2020-10-20,Sachsen,596,17,11875,370
2020-10-20,Sachsen-Anhalt,76,2,3484,80
2020-10-20,Schleswig-Holstein,125,5,6011,183
2020-10-20,Thüringen,117,4,5116,219
2020-10-21,Baden-Württemberg,1711,16,64589,2114
2020-10-21,Bayern,2240,11,85001,2864
2020-10-21,Berlin,810,5,24035,283
2020-10-21,Brandenburg,198,6,6176,213
2020-10-21,Bremen,138,4,3851,74
2020-10-21,Hamburg,320,1,10870,304
2020-10-21,Hessen,1210,15,28757,698
2020-10-21,Mecklenburg-Vorpommern,81,2,1905,24
2020-10-21,Niedersachsen,854,11,28273,786
2020-10-21,Nordrhein-Westfalen,3040,38,98596,2245
2020-10-21,Rheinland-Pfalz,532,7,15042,320
2020-10-21,Saarland,200,2,4804,193
2020-10-21,Sachsen,585,21,12460,391
2020-10-21,Sachsen-Anhalt,166,2,3650,82
2020-10-21,Schleswig-Holstein,162,1,6173,184
2020-10-21,Thüringen,163,1,5279,220
2020-10-22,Baden-Württemberg,1992,27,66581,2141
2020-10-22,Bayern,2238,13,87239,2877
2020-10-22,Berlin,900,10,24935,293
2020-10-22,Brandenburg,258,2,6434,215
2020-10-22,Bremen,157,2,4008,76
2020-10-22,Hamburg,377,10,11247,314
2020-10-22,Hessen,1152,29,29909,727
2020-10-22,Mecklenburg-Vorpommern,101,1,2006,25
2020-10-22,Niedersachsen,958,23,29231,809
2020-10-22,Nordrhein-Westfalen,3898,42,102494,2287
2020-10-22,Rheinland-Pfalz,554,5,15596,325
2020-10-22,Saarland,222,5,5026,198
2020-10-22,Sachsen,661,25,13121,416
2020-10-22,Sachsen-Anhalt,82,3,3732,85
2020-10-22,Schleswig-Holstein,225,4,6398,188
2020-10-22,Thüringen,164,2,5443,222
2020-10-23,Baden-Württemberg,1950,29,68531,2170
2020-10-23,Bayern,2119,18,89358,2895
2020-10-23,Berlin,923,8,25858,301
2020-10-23,Brandenburg,235,5,6669,220
2020-10-23,Bremen,126,2,4134,78
2020-10-23,Hamburg,416,3,11663,317
2020-10-23,Hessen,1582,30,31491,757
2020-10-23,Mecklenburg-Vorpommern,85,2,2091,27
2020-10-23,Niedersachsen,770,11,30001,820
2020-10-23,Nordrhein-Westfalen,3839,39,106333,2326
2020-10-23,Rheinland-Pfalz,551,6,16147,331
2020-10-23,Saarland,218,5,5244,203
2020-10-23,Sachsen,602,31,13723,447
2020-10-23,Sachsen-Anhalt,232,3,3964,88
2020-10-23,Schleswig-Holstein,192,4,6590,192
2020-10-23,Thüringen,198,3,5641,225
2020-10-24,Baden-Württemberg,1318,21,69849,2191
2020-10-24,Bayern,1665,8,91023,2903
2020-10-24,Berlin,285,2,26143,303
2020-10-24,Brandenburg,153,1,6822,221
2020-10-24,Bremen,182,1,4316,79
2020-10-24,Hamburg,246,3,11909,320
2020-10-24,Hessen,1199,9,32690,766
2020-10-24,Mecklenburg-Vorpommern,65,1,2156,28
2020-10-24,Niedersachsen,854,12,30855,832
2020-10-24,Nordrhein-Westfalen,3526,35,109859,2361
2020-10-24,Rheinland-Pfalz,462,4,16609,335
2020-10-24,Saarland,119,0,5363,203
2020-10-24,Sachsen,593,14,14316,461
2020-10-24,Sachsen-Anhalt,77,0,4041,88
2020-10-24,Schleswig-Holstein,151,1,6741,193
2020-10-24,Thüringen,205,10,5846,235
2020-10-25,Baden-Württemberg,921,22,70770,2213
2020-10-25,Bayern,1414,15,92437,2918
2020-10-25,Berlin,328,4,26471,307
2020-10-25,Brandenburg,78,0,6900,221
2020-10-25,Bremen,62,2,4378,81
2020-10-25,Hamburg,211,1,12120,321
2020-10-25,Hessen,545,8,33235,774
2020-10-25,Mecklenburg-Vorpommern,25,0,2181,28
2020-10-25,Niedersachsen,401,9,31256,841
2020-10-25,Nordrhein-Westfalen,2518,50,112377,2411
2020-10-25,Rheinland-Pfalz,310,3,16919,338
2020-10-25,Saarland,115,0,5478,203
2020-10-25,Sachsen,256,7,14572,468
2020-10-25,Sachsen-Anhalt,127,2,4168,90
2020-10-25,Schleswig-Holstein,78,2,6819,195
2020-10-25,Thüringen,69,1,5915,236
2020-10-26,Baden-Württemberg,1808,36,72578,2249
2020-10-26,Bayern,2285,29,94722,2947
2020-10-26,Berlin,1019,15,27490,322
2020-10-26,Brandenburg,179,2,7079,223
2020-10-26,Bremen,99,2,4477,83
2020-10-26,Hamburg,318,6,12438,327
2020-10-26,Hessen,1287,16,34522,790
2020-10-26,Mecklenburg-Vorpommern,47,1,2228,29
2020-10-26,Niedersachsen,664,24,31920,865
2020-10-26,Nordrhein-Westfalen,2756,57,115133,2468
2020-10-26,Rheinland-Pfalz,460,5,17379,343
2020-10-26,Saarland,166,8,5644,211
2020-10-26,Sachsen,562,32,15134,500
2020-10-26,Sachsen-Anhalt,120,4,4288,94
2020-10-26,Schleswig-Holstein,156,3,6975,198
2020-10-26,Thüringen,96,1,6011,237
2020-10-27,Baden-Württemberg,2120,23,74698,2272
2020-10-27,Bayern,2721,42,97443,2989
2020-10-27,Berlin,1125,11,28615,333
2020-10-27,Brandenburg,342,5,7421,228
2020-10-27,Bremen,193,2,4670,85
2020-10-27,Hamburg,512,3,12950,330
2020-10-27,Hessen,1472,23,35994,813
2020-10-27,Mecklenburg-Vorpommern,152,0,2380,29
2020-10-27,Niedersachsen,1088,18,33008,883
2020-10-27,Nordrhein-Westfalen,3694,47,118827,2515
2020-10-27,Rheinland-Pfalz,724,8,18103,351
2020-10-27,Saarland,273,6,5917,217
2020-10-27,Sachsen,812,32,15946,532
2020-10-27,Sachsen-Anhalt,184,3,4472,97
2020-10-27,Schleswig-Holstein,284,8,7259,206
2020-10-27,Thüringen,257,6,6268,243
2020-10-28,Baden-Württemberg,2649,40,77347,2312
2020-10-28,Bayern,3113,35,100556,3024
2020-10-28,Berlin,1292,17,29907,350
2020-10-28,Brandenburg,326,6,7747,234
2020-10-28,Bremen,202,1,4872,86
2020-10-28,Hamburg,405,7,13355,337
2020-10-28,Hessen,1871,24,37865,837
2020-10-28,Mecklenburg-Vorpommern,130,1,2510,30
2020-10-28,Niedersachsen,1329,12,34337,895
2020-10-28,Nordrhein-Westfalen,4895,51,123722,2566
2020-10-28,Rheinland-Pfalz,709,10,18812,361
2020-10-28,Saarland,222,4,6139,221
2020-10-28,Sachsen,1322,32,17268,564
2020-10-28,Sachsen-Anhalt,282,1,4754,98
2020-10-28,Schleswig-Holstein,269,4,7528,210
2020-10-28,Thüringen,225,3,6493,246
2020-10-29,Baden-Württemberg,2427,34,79774,2346
2020-10-29,Bayern,2975,37,103531,3061
2020-10-29,Berlin,1048,15,30955,365
2020-10-29,Brandenburg,438,7,8185,241
2020-10-29,Bremen,246,4,5118,90
2020-10-29,Hamburg,495,3,13850,340
2020-10-29,Hessen,1704,19,39569,856
2020-10-29,Mecklenburg-Vorpommern,126,1,2636,31
2020-10-29,Niedersachsen,1541,28,35878,923
2020-10-29,Nordrhein-Westfalen,5820,72,129542,2638
2020-10-29,Rheinland-Pfalz,811,9,19623,370
2020-10-29,Saarland,301,4,6440,225
2020-10-29,Sachsen,1237,26,18505,590
2020-10-29,Sachsen-Anhalt,205,2,4959,100
2020-10-29,Schleswig-Holstein,251,3,7779,213
2020-10-29,Thüringen,228,5,6721,251
2020-10-30,Baden-Württemberg,2708,15,82482,2361
2020-10-30,Bayern,3137,44,106668,3105
2020-10-30,Berlin,1076,19,32031,384
2020-10-30,Brandenburg,337,6,8522,247
2020-10-30,Bremen,200,3,5318,93
2020-10-30,Hamburg,467,4,14317,344
2020-10-30,Hessen,1689,24,41258,880
2020-10-30,Mecklenburg-Vorpommern,167,1,2803,32
2020-10-30,Niedersachsen,1461,22,37339,945
2020-10-30,Nordrhein-Westfalen,5214,59,134756,2697
2020-10-30,Rheinland-Pfalz,931,11,20554,381
2020-10-30,Saarland,264,2,6704,227
2020-10-30,Sachsen,897,30,19402,620
2020-10-30,Sachsen-Anhalt,236,6,5195,106
2020-10-30,Schleswig-Holstein,302,3,8081,216
2020-10-30,Thüringen,333,9,7054,260
2020-10-31,Baden-Württemberg,1622,25,84104,2386
2020-10-31,Bayern,2616,33,109284,3138
2020-10-31,Berlin,349,6,32380,390
2020-10-31,Brandenburg,258,6,8780,253
2020-10-31,Bremen,199,1,5517,94
2020-10-31,Hamburg,273,4,14590,348
2020-10-31,Hessen,1435,30,42693,910
2020-10-31,Mecklenburg-Vorpommern,91,1,2894,33
2020-10-31,Niedersachsen,1007,10,38346,955
2020-10-31,Nordrhein-Westfalen,3893,40,138649,2737
2020-10-31,Rheinland-Pfalz,465,2,21019,383
2020-10-31,Saarland,256,2,6960,229
2020-10-31,Sachsen,976,25,20378,645
2020-10-31,Sachsen-Anhalt,158,1,5353,107
2020-10-31,Schleswig-Holstein,241,7,8322,223
2020-10-31,Thüringen,168,3,7222,263
2020-11-01,Baden-Württemberg,1254,22,85358,2408
2020-11-01,Bayern,2068,44,111352,3182
2020-11-01,Berlin,359,7,32739,397
2020-11-01,Brandenburg,117,3,8897,256
2020-11-01,Bremen,220,1,5737,95
2020-11-01,Hamburg,224,0,14814,348
2020-11-01,Hessen,923,14,43616,924
2020-11-01,Mecklenburg-Vorpommern,41,2,2935,35
2020-11-01,Niedersachsen,717,6,39063,961
2020-11-01,Nordrhein-Westfalen,3223,40,141872,2777
2020-11-01,Rheinland-Pfalz,500,5,21519,388
2020-11-01,Saarland,174,1,7134,230
2020-11-01,Sachsen,391,17,20769,662
2020-11-01,Sachsen-Anhalt,106,0,5459,107
2020-11-01,Schleswig-Holstein,149,2,8471,225
2020-11-01,Thüringen,62,6,7284,269
2020-11-02,Baden-Württemberg,1900,32,87258,2440
2020-11-02,Bayern,2835,53,114187,3235
2020-11-02,Berlin,1417,21,34156,418
2020-11-02,Brandenburg,234,7,9131,263
2020-11-02,Bremen,133,3,5870,98
2020-11-02,Hamburg,398,5,15212,353
2020-11-02,Hessen,1215,23,44831,947
2020-11-02,Mecklenburg-Vorpommern,49,0,2984,35
2020-11-02,Niedersachsen,1022,10,40085,971
2020-11-02,Nordrhein-Westfalen,3850,63,145722,2840
2020-11-02,Rheinland-Pfalz,567,11,22086,399
2020-11-02,Saarland,177,1,7311,231
2020-11-02,Sachsen,958,33,21727,695
2020-11-02,Sachsen-Anhalt,124,6,5583,113
2020-11-02,Schleswig-Holstein,174,5,8645,230
2020-11-02,Thüringen,205,4,7489,273
2020-11-03,Baden-Württemberg,2786,35,90044,2475
2020-11-03,Bayern,3428,61,117615,3296
2020-11-03,Berlin,1332,19,35488,437
2020-11-03,Brandenburg,359,7,9490,270
2020-11-03,Bremen,209,3,6079,101
2020-11-03,Hamburg,577,14,15789,367
2020-11-03,Hessen,1559,27,46390,974
2020-11-03,Mecklenburg-Vorpommern,183,0,3167,35
2020-11-03,Niedersachsen,1302,19,41387,990
2020-11-03,Nordrhein-Westfalen,4677,80,150399,2920
2020-11-03,Rheinland-Pfalz,791,10,22877,409
2020-11-03,Saarland,259,5,7570,236
2020-11-03,Sachsen,1190,39,22917,734
2020-11-03,Sachsen-Anhalt,190,1,5773,114
2020-11-03,Schleswig-Holstein,219,0,8864,230
2020-11-03,Thüringen,282,8,7771,281
2020-11-04,Baden-Württemberg,2702,37,92746,2512
2020-11-04,Bayern,3716,60,121331,3356
2020-11-04,Berlin,1236,15,36724,452
2020-11-04,Brandenburg,426,6,9916,276
2020-11-04,Bremen,255,2,6334,103
2020-11-04,Hamburg,522,4,16311,371
2020-11-04,Hessen,1857,32,48247,1006
2020-11-04,Mecklenburg-Vorpommern,159,3,3326,38
2020-11-04,Niedersachsen,1578,22,42965,1012
2020-11-04,Nordrhein-Westfalen,5179,55,155578,2975
2020-11-04,Rheinland-Pfalz,869,5,23746,414
2020-11-04,Saarland,231,5,7801,241
2020-11-04,Sachsen,1632,45,24549,779
2020-11-04,Sachsen-Anhalt,274,6,6047,120
2020-11-04,Schleswig-Holstein,247,7,9111,237
2020-11-04,Thüringen,332,9,8103,290
2020-11-05,Baden-Württemberg,2977,34,95723,2546
2020-11-05,Bayern,3955,50,125286,3406
2020-11-05,Berlin,1302,20,38026,472
2020-11-05,Brandenburg,484,17,10400,293
2020-11-05,Bremen,266,4,6600,107
2020-11-05,Hamburg,503,7,16814,378
2020-11-05,Hessen,1748,32,49995,1038
2020-11-05,Mecklenburg-Vorpommern,130,4,3456,42
2020-11-05,Niedersachsen,1434,12,44399,1024
2020-11-05,Nordrhein-Westfalen,5866,56,161444,3031
2020-11-05,Rheinland-Pfalz,870,21,24616,435
2020-11-05,Saarland,331,8,8132,249
2020-11-05,Sachsen,1535,57,26084,836
2020-11-05,Sachsen-Anhalt,314,4,6361,124
2020-11-05,Schleswig-Holstein,258,3,9369,240
2020-11-05,Thüringen,304,9,8407,299
2020-11-06,Baden-Württemberg,2818,28,98541,2574
2020-11-06,Bayern,4486,59,129772,3465
2020-11-06,Berlin,1169,8,39195,480
2020-11-06,Brandenburg,366,5,10766,298
2020-11-06,Bremen,280,4,6880,111
2020-11-06,Hamburg,463,5,17277,383
2020-11-06,Hessen,1856,18,51851,1056
2020-11-06,Mecklenburg-Vorpommern,145,1,3601,43
2020-11-06,Niedersachsen,1478,18,45877,1042
2020-11-06,Nordrhein-Westfalen,5152,50,166596,3081
2020-11-06,Rheinland-Pfalz,1145,15,25761,450
2020-11-06,Saarland,210,1,8342,250
2020-11-06,Sachsen,1233,28,27317,864
2020-11-06,Sachsen-Anhalt,247,2,6608,126
2020-11-06,Schleswig-Holstein,231,3,9600,243
2020-11-06,Thüringen,302,5,8709,304
2020-11-07,Baden-Württemberg,2379,29,100920,2603
2020-11-07,Bayern,3103,30,132875,3495
2020-11-07,Berlin,410,7,39605,487
2020-11-07,Brandenburg,247,5,11013,303
2020-11-07,Bremen,183,1,7063,112
2020-11-07,Hamburg,416,7,17693,390
2020-11-07,Hessen,1746,28,53597,1084
2020-11-07,Mecklenburg-Vorpommern,117,1,3718,44
2020-11-07,Niedersachsen,1290,14,47167,1056
2020-11-07,Nordrhein-Westfalen,3771,55,170367,3136
2020-11-07,Rheinland-Pfalz,587,4,26348,454
2020-11-07,Saarland,255,5,8597,255
2020-11-07,Sachsen,781,25,28098,889
2020-11-07,Sachsen-Anhalt,163,3,6771,129
2020-11-07,Schleswig-Holstein,248,1,9848,244
2020-11-07,Thüringen,234,3,8943,307
2020-11-08,Baden-Württemberg,1160,20,102080,2623
2020-11-08,Bayern,2182,41,135057,3536
2020-11-08,Berlin,289,3,39894,490
2020-11-08,Brandenburg,128,3,11141,306
2020-11-08,Bremen,71,2,7134,114
2020-11-08,Hamburg,265,6,17958,396
2020-11-08,Hessen,850,12,54447,1096
2020-11-08,Mecklenburg-Vorpommern,38,1,3756,45
2020-11-08,Niedersachsen,662,6,47829,1062
2020-11-08,Nordrhein-Westfalen,2943,35,173310,3171
2020-11-08,Rheinland-Pfalz,546,8,26894,462
2020-11-08,Saarland,164,3,8761,258
2020-11-08,Sachsen,491,14,28589,903
2020-11-08,Sachsen-Anhalt,104,2,6875,131
2020-11-08,Schleswig-Holstein,154,1,10002,245
2020-11-08,Thüringen,98,6,9041,313
2020-11-09,Baden-Württemberg,1653,42,103733,2665
2020-11-09,Bayern,3038,52,138095,3588
2020-11-09,Berlin,1471,27,41365,517
2020-11-09,Brandenburg,277,6,11418,312
2020-11-09,Bremen,104,2,7238,116
2020-11-09,Hamburg,408,11,18366,407
2020-11-09,Hessen,1696,45,56143,1141
2020-11-09,Mecklenburg-Vorpommern,40,0,3796,45
2020-11-09,Niedersachsen,904,13,48733,1075
2020-11-09,Nordrhein-Westfalen,4109,57,177419,3228
2020-11-09,Rheinland-Pfalz,629,11,27523,473
2020-11-09,Saarland,196,3,8957,261
2020-11-09,Sachsen,848,37,29437,940
2020-11-09,Sachsen-Anhalt,148,5,7023,136
2020-11-09,Schleswig-Holstein,246,3,10248,248
2020-11-09,Thüringen,208,4,9249,317
2020-11-10,Baden-Württemberg,2419,32,106152,2697
2020-11-10,Bayern,3866,61,141961,3649
2020-11-10,Berlin,1307,18,42672,535
2020-11-10,Brandenburg,386,8,11804,320
2020-11-10,Bremen,115,1,7353,117
2020-11-10,Hamburg,568,13,18934,420
2020-11-10,Hessen,1869,36,58012,1177
2020-11-10,Mecklenburg-Vorpommern,124,2,3920,47
2020-11-10,Niedersachsen,1366,21,50099,1096
2020-11-10,Nordrhein-Westfalen,4324,72,181743,3300
2020-11-10,Rheinland-Pfalz,889,18,28412,491
2020-11-10,Saarland,282,5,9239,266
2020-11-10,Sachsen,1316,41,30753,981
2020-11-10,Sachsen-Anhalt,273,7,7296,143
2020-11-10,Schleswig-Holstein,211,2,10459,250
2020-11-10,Thüringen,299,6,9548,323
2020-11-11,Baden-Württemberg,3028,60,109180,2757
2020-11-11,Bayern,4616,72,146577,3721
2020-11-11,Berlin,1679,21,44351,556
2020-11-11,Brandenburg,408,8,12212,328
2020-11-11,Bremen,223,2,7576,119
2020-11-11,Hamburg,444,5,19378,425
2020-11-11,Hessen,1874,39,59886,1216
2020-11-11,Mecklenburg-Vorpommern,119,4,4039,51
2020-11-11,Niedersachsen,1635,35,51734,1131
2020-11-11,Nordrhein-Westfalen,5154,81,186897,3381
2020-11-11,Rheinland-Pfalz,1126,18,29538,509
2020-11-11,Saarland,313,5,9552,271
2020-11-11,Sachsen,1174,46,31927,1027
2020-11-11,Sachsen-Anhalt,269,3,7565,146
2020-11-11,Schleswig-Holstein,284,4,10743,254
2020-11-11,Thüringen,356,16,9904,339
2020-11-12,Baden-Württemberg,3017,59,112197,2816
2020-11-12,Bayern,4591,73,151168,3794
2020-11-12,Berlin,1555,16,45906,572
2020-11-12,Brandenburg,397,7,12609,335
2020-11-12,Bremen,260,4,7836,123
2020-11-12,Hamburg,468,10,19846,435
2020-11-12,Hessen,1817,40,61703,1256
2020-11-12,Mecklenburg-Vorpommern,166,4,4205,55
2020-11-12,Niedersachsen,1682,32,53416,1163
2020-11-12,Nordrhein-Westfalen,5737,86,192634,3467
2020-11-12,Rheinland-Pfalz,1184,23,30722,532
2020-11-12,Saarland,282,3,9834,274
2020-11-12,Sachsen,1432,54,33359,1081
2020-11-12,Sachsen-Anhalt,277,3,7842,149
2020-11-12,Schleswig-Holstein,226,1,10969,255
2020-11-12,Thüringen,404,13,10308,352
2020-11-13,Baden-Württemberg,2701,54,114898,2870
2020-11-13,Bayern,4074,82,155242,3876
2020-11-13,Berlin,1397,19,47303,591
2020-11-13,Brandenburg,447,13,13056,348
2020-11-13,Bremen,152,3,7988,126
2020-11-13,Hamburg,446,11,20292,446
2020-11-13,Hessen,1868,38,63571,1294
2020-11-13,Mecklenburg-Vorpommern,116,1,4321,56
2020-11-13,Niedersachsen,1423,21,54839,1184
2020-11-13,Nordrhein-Westfalen,5128,88,197762,3555
2020-11-13,Rheinland-Pfalz,1121,23,31843,555
2020-11-13,Saarland,204,3,10038,277
2020-11-13,Sachsen,1407,38,34766,1119
2020-11-13,Sachsen-Anhalt,195,2,8037,151
2020-11-13,Schleswig-Holstein,288,3,11257,258
2020-11-13,Thüringen,383,16,10691,368
2020-11-14,Baden-Württemberg,1989,56,116887,2926
2020-11-14,Bayern,3156,51,158398,3927
2020-11-14,Berlin,456,11,47759,602
2020-11-14,Brandenburg,301,11,13357,359
2020-11-14,Bremen,189,2,8177,128
2020-11-14,Hamburg,243,12,20535,458
2020-11-14,Hessen,1432,37,65003,1331
2020-11-14,Mecklenburg-Vorpommern,87,5,4408,61
2020-11-14,Niedersachsen,1093,22,55932,1206
2020-11-14,Nordrhein-Westfalen,4199,92,201961,3647
2020-11-14,Rheinland-Pfalz,665,31,32508,586
2020-11-14,Saarland,193,1,10231,278
2020-11-14,Sachsen,1150,29,35916,1148
2020-11-14,Sachsen-Anhalt,203,3,8240,154
2020-11-14,Schleswig-Holstein,189,1,11446,259
2020-11-14,Thüringen,248,9,10939,377
2020-11-15,Baden-Württemberg,1132,40,118019,2966
2020-11-15,Bayern,1528,39,159926,3966
2020-11-15,Berlin,588,9,48347,611
2020-11-15,Brandenburg,102,2,13459,361
2020-11-15,Bremen,82,0,8259,128
2020-11-15,Hamburg,197,3,20732,461
2020-11-15,Hessen,838,19,65841,1350
2020-11-15,Mecklenburg-Vorpommern,32,0,4440,61
2020-11-15,Niedersachsen,429,11,56361,1217
2020-11-15,Nordrhein-Westfalen,2354,42,204315,3689
2020-11-15,Rheinland-Pfalz,489,20,32997,606
2020-11-15,Saarland,109,4,10340,282
2020-11-15,Sachsen,615,25,36531,1173
2020-11-15,Sachsen-Anhalt,139,5,8379,159
2020-11-15,Schleswig-Holstein,100,0,11546,259
2020-11-15,Thüringen,121,4,11060,381
2020-11-16,Baden-Württemberg,1541,56,119560,3022
2020-11-16,Bayern,2436,99,162362,4065
2020-11-16,Berlin,1617,33,49964,644
2020-11-16,Brandenburg,361,11,13820,372
2020-11-16,Bremen,45,4,8304,132
2020-11-16,Hamburg,350,8,21082,469
2020-11-16,Hessen,1201,39,67042,1389
2020-11-16,Mecklenburg-Vorpommern,25,1,4465,62
2020-11-16,Niedersachsen,841,18,57202,1235
2020-11-16,Nordrhein-Westfalen,3937,87,208252,3776
2020-11-16,Rheinland-Pfalz,692,14,33689,620
2020-11-16,Saarland,105,8,10445,290
2020-11-16,Sachsen,1010,46,37541,1219
2020-11-16,Sachsen-Anhalt,167,9,8546,168
2020-11-16,Schleswig-Holstein,127,5,11673,264
2020-11-16,Thüringen,239,10,11299,391
2020-11-17,Baden-Württemberg,2646,61,122206,3083
2020-11-17,Bayern,3596,97,165958,4162
2020-11-17,Berlin,1682,19,51646,663
2020-11-17,Brandenburg,502,7,14322,379
2020-11-17,Bremen,133,1,8437,133
2020-11-17,Hamburg,391,10,21473,479
2020-11-17,Hessen,1977,52,69019,1441
2020-11-17,Mecklenburg-Vorpommern,169,1,4634,63
2020-11-17,Niedersachsen,1327,47,58529,1282
2020-11-17,Nordrhein-Westfalen,4336,91,212588,3867
2020-11-17,Rheinland-Pfalz,744,28,34433,648
2020-11-17,Saarland,216,4,10661,294
2020-11-17,Sachsen,1616,61,39157,1280
2020-11-17,Sachsen-Anhalt,331,7,8877,175
2020-11-17,Schleswig-Holstein,246,2,11919,266
2020-11-17,Thüringen,433,19,11732,410
2020-11-18,Baden-Württemberg,3230,69,125436,3152
2020-11-18,Bayern,4765,116,170723,4278
2020-11-18,Berlin,1341,14,52987,677
2020-11-18,Brandenburg,581,22,14903,401
2020-11-18,Bremen,280,2,8717,135
2020-11-18,Hamburg,497,6,21970,485
2020-11-18,Hessen,2251,52,71270,1493
2020-11-18,Mecklenburg-Vorpommern,165,2,4799,65
2020-11-18,Niedersachsen,1598,41,60127,1323
2020-11-18,Nordrhein-Westfalen,5525,90,218113,3957
2020-11-18,Rheinland-Pfalz,998,18,35431,666
2020-11-18,Saarland,215,5,10876,299
2020-11-18,Sachsen,1300,58,40457,1338
2020-11-18,Sachsen-Anhalt,294,9,9171,184
2020-11-18,Schleswig-Holstein,233,0,12152,266
2020-11-18,Thüringen,417,27,12149,437
2020-11-19,Baden-Württemberg,3058,88,128494,3240
2020-11-19,Bayern,4594,105,175317,4383
2020-11-19,Berlin,1446,23,54433,700
2020-11-19,Brandenburg,588,14,15491,415
2020-11-19,Bremen,142,4,8859,139
2020-11-19,Hamburg,432,15,22402,500
2020-11-19,Hessen,1993,53,73263,1546
2020-11-19,Mecklenburg-Vorpommern,141,3,4940,68
2020-11-19,Niedersachsen,1673,24,61800,1347
2020-11-19,Nordrhein-Westfalen,5718,106,223831,4063
2020-11-19,Rheinland-Pfalz,951,32,36382,698
2020-11-19,Saarland,308,7,11184,306
2020-11-19,Sachsen,1671,63,42128,1401
2020-11-19,Sachsen-Anhalt,322,7,9493,191
2020-11-19,Schleswig-Holstein,233,2,12385,268
2020-11-19,Thüringen,474,18,12623,455
2020-11-20,Baden-Württemberg,2813,64,131307,3304
2020-11-20,Bayern,4206,100,179523,4483
2020-11-20,Berlin,1479,26,55912,726
2020-11-20,Brandenburg,523,8,16014,423
2020-11-20,Bremen,161,6,9020,145
2020-11-20,Hamburg,473,9,22875,509
2020-11-20,Hessen,1902,37,75165,1583
2020-11-20,Mecklenburg-Vorpommern,134,1,5074,69
2020-11-20,Niedersachsen,1461,27,63261,1374
2020-11-20,Nordrhein-Westfalen,5065,109,228896,4172
2020-11-20,Rheinland-Pfalz,1137,28,37519,726
2020-11-20,Saarland,168,3,11352,309
2020-11-20,Sachsen,1544,70,43672,1471
2020-11-20,Sachsen-Anhalt,305,9,9798,200
2020-11-20,Schleswig-Holstein,268,1,12653,269
2020-11-20,Thüringen,647,30,13270,485
2020-11-21,Baden-Württemberg,2112,40,133419,3344
2020-11-21,Bayern,2776,59,182299,4542
2020-11-21,Berlin,460,4,56372,730
2020-11-21,Brandenburg,355,5,16369,428
